timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
5.122094e+04,4.319359e-03,4.319359e-03,4.319359e-03,4.319359e-03
5.125177e+04,4.319403e-03,4.319403e-03,4.319403e-03,4.319403e-03
5.128056e+04,4.319354e-03,4.319354e-03,4.319354e-03,4.319354e-03
5.130855e+04,4.319411e-03,4.319411e-03,4.319411e-03,4.319411e-03
5.133632e+04,4.319441e-03,4.319441e-03,4.319441e-03,4.319441e-03
5.136598e+04,4.319478e-03,4.319478e-03,4.319478e-03,4.319478e-03
5.139493e+04,4.319300e-03,4.319300e-03,4.319300e-03,4.319300e-03
5.142445e+04,4.319123e-03,4.319123e-03,4.319123e-03,4.319123e-03
5.145174e+04,4.318745e-03,4.318745e-03,4.318745e-03,4.318745e-03
5.148055e+04,4.318696e-03,4.318696e-03,4.318696e-03,4.318696e-03
5.150967e+04,4.318642e-03,4.318642e-03,4.318642e-03,4.318642e-03
5.153875e+04,4.318649e-03,4.318649e-03,4.318649e-03,4.318649e-03
5.156713e+04,4.318717e-03,4.318717e-03,4.318717e-03,4.318717e-03
5.159605e+04,4.318705e-03,4.318705e-03,4.318705e-03,4.318705e-03
5.162434e+04,4.318732e-03,4.318732e-03,4.318732e-03,4.318732e-03
5.165178e+04,4.318437e-03,4.318437e-03,4.318437e-03,4.318437e-03
5.168084e+04,4.318492e-03,4.318492e-03,4.318492e-03,4.318492e-03
5.170931e+04,4.318551e-03,4.318551e-03,4.318551e-03,4.318551e-03
5.173659e+04,4.318214e-03,4.318214e-03,4.318214e-03,4.318214e-03
5.176382e+04,4.318192e-03,4.318192e-03,4.318192e-03,4.318192e-03
5.179178e+04,4.318185e-03,4.318185e-03,4.318185e-03,4.318185e-03
5.182089e+04,4.318025e-03,4.318025e-03,4.318025e-03,4.318025e-03
5.184858e+04,4.318038e-03,4.318038e-03,4.318038e-03,4.318038e-03
5.187581e+04,4.318052e-03,4.318052e-03,4.318052e-03,4.318052e-03
5.190446e+04,4.318113e-03,4.318113e-03,4.318113e-03,4.318113e-03
5.193275e+04,4.318162e-03,4.318162e-03,4.318162e-03,4.318162e-03
5.196092e+04,4.318018e-03,4.318018e-03,4.318018e-03,4.318018e-03
5.198997e+04,4.318065e-03,4.318065e-03,4.318065e-03,4.318065e-03
5.201792e+04,4.317939e-03,4.317939e-03,4.317939e-03,4.317939e-03
5.204766e+04,4.317946e-03,4.317946e-03,4.317946e-03,4.317946e-03
5.207589e+04,4.317986e-03,4.317986e-03,4.317986e-03,4.317986e-03
5.210381e+04,4.318034e-03,4.318034e-03,4.318034e-03,4.318034e-03
5.213597e+04,4.318024e-03,4.318024e-03,4.318024e-03,4.318024e-03
5.216327e+04,4.317795e-03,4.317795e-03,4.317795e-03,4.317795e-03
5.219082e+04,4.317852e-03,4.317852e-03,4.317852e-03,4.317852e-03
5.221951e+04,4.317891e-03,4.317891e-03,4.317891e-03,4.317891e-03
5.224787e+04,4.317840e-03,4.317840e-03,4.317840e-03,4.317840e-03
5.227789e+04,4.317889e-03,4.317889e-03,4.317889e-03,4.317889e-03
5.230738e+04,4.317856e-03,4.317856e-03,4.317856e-03,4.317856e-03
5.233685e+04,4.317873e-03,4.317873e-03,4.317873e-03,4.317873e-03
5.236424e+04,4.317632e-03,4.317632e-03,4.317632e-03,4.317632e-03
5.239385e+04,4.317684e-03,4.317684e-03,4.317684e-03,4.317684e-03
5.242358e+04,4.317708e-03,4.317708e-03,4.317708e-03,4.317708e-03
5.245229e+04,4.317683e-03,4.317683e-03,4.317683e-03,4.317683e-03
5.248061e+04,4.317689e-03,4.317689e-03,4.317689e-03,4.317689e-03
5.250795e+04,4.317462e-03,4.317462e-03,4.317462e-03,4.317462e-03
5.253624e+04,4.317525e-03,4.317525e-03,4.317525e-03,4.317525e-03
5.256532e+04,4.317520e-03,4.317520e-03,4.317520e-03,4.317520e-03
5.259461e+04,4.317534e-03,4.317534e-03,4.317534e-03,4.317534e-03
5.262316e+04,4.317584e-03,4.317584e-03,4.317584e-03,4.317584e-03
5.265250e+04,4.317624e-03,4.317624e-03,4.317624e-03,4.317624e-03
5.267992e+04,4.317654e-03,4.317654e-03,4.317654e-03,4.317654e-03
5.270807e+04,4.317706e-03,4.317706e-03,4.317706e-03,4.317706e-03
5.273879e+04,4.317694e-03,4.317694e-03,4.317694e-03,4.317694e-03
5.276770e+04,4.317746e-03,4.317746e-03,4.317746e-03,4.317746e-03
5.279657e+04,4.317801e-03,4.317801e-03,4.317801e-03,4.317801e-03
5.282472e+04,4.317703e-03,4.317703e-03,4.317703e-03,4.317703e-03
5.285285e+04,4.317758e-03,4.317758e-03,4.317758e-03,4.317758e-03
5.288399e+04,4.317812e-03,4.317812e-03,4.317812e-03,4.317812e-03
5.291168e+04,4.317860e-03,4.317860e-03,4.317860e-03,4.317860e-03
5.293911e+04,4.317886e-03,4.317886e-03,4.317886e-03,4.317886e-03
5.296811e+04,4.317871e-03,4.317871e-03,4.317871e-03,4.317871e-03
5.299658e+04,4.317682e-03,4.317682e-03,4.317682e-03,4.317682e-03
5.302625e+04,4.317721e-03,4.317721e-03,4.317721e-03,4.317721e-03
5.305396e+04,4.317747e-03,4.317747e-03,4.317747e-03,4.317747e-03
5.308412e+04,4.317793e-03,4.317793e-03,4.317793e-03,4.317793e-03
5.311208e+04,4.317850e-03,4.317850e-03,4.317850e-03,4.317850e-03
5.314167e+04,4.317879e-03,4.317879e-03,4.317879e-03,4.317879e-03
5.316993e+04,4.317839e-03,4.317839e-03,4.317839e-03,4.317839e-03
5.319817e+04,4.317899e-03,4.317899e-03,4.317899e-03,4.317899e-03
5.322751e+04,4.317667e-03,4.317667e-03,4.317667e-03,4.317667e-03
5.325693e+04,4.317692e-03,4.317692e-03,4.317692e-03,4.317692e-03
5.328475e+04,4.317653e-03,4.317653e-03,4.317653e-03,4.317653e-03
5.331622e+04,4.317648e-03,4.317648e-03,4.317648e-03,4.317648e-03
5.334542e+04,4.317696e-03,4.317696e-03,4.317696e-03,4.317696e-03
5.337394e+04,4.317772e-03,4.317772e-03,4.317772e-03,4.317772e-03
5.340278e+04,4.317783e-03,4.317783e-03,4.317783e-03,4.317783e-03
5.343197e+04,4.317665e-03,4.317665e-03,4.317665e-03,4.317665e-03
5.346021e+04,4.317600e-03,4.317600e-03,4.317600e-03,4.317600e-03
5.349011e+04,4.317658e-03,4.317658e-03,4.317658e-03,4.317658e-03
5.351995e+04,4.317660e-03,4.317660e-03,4.317660e-03,4.317660e-03
5.354863e+04,4.317565e-03,4.317565e-03,4.317565e-03,4.317565e-03
5.357671e+04,4.317450e-03,4.317450e-03,4.317450e-03,4.317450e-03
5.360471e+04,4.317445e-03,4.317445e-03,4.317445e-03,4.317445e-03
5.363689e+04,4.317434e-03,4.317434e-03,4.317434e-03,4.317434e-03
5.366418e+04,4.317468e-03,4.317468e-03,4.317468e-03,4.317468e-03
5.369150e+04,4.317426e-03,4.317426e-03,4.317426e-03,4.317426e-03
5.371979e+04,4.317461e-03,4.317461e-03,4.317461e-03,4.317461e-03
5.374928e+04,4.317507e-03,4.317507e-03,4.317507e-03,4.317507e-03
5.378036e+04,4.317475e-03,4.317475e-03,4.317475e-03,4.317475e-03
5.380854e+04,4.317348e-03,4.317348e-03,4.317348e-03,4.317348e-03
5.383608e+04,4.317296e-03,4.317296e-03,4.317296e-03,4.317296e-03
5.386601e+04,4.317350e-03,4.317350e-03,4.317350e-03,4.317350e-03
5.389460e+04,4.317257e-03,4.317257e-03,4.317257e-03,4.317257e-03
5.392392e+04,4.317165e-03,4.317165e-03,4.317165e-03,4.317165e-03
5.395367e+04,4.317122e-03,4.317122e-03,4.317122e-03,4.317122e-03
5.398208e+04,4.317166e-03,4.317166e-03,4.317166e-03,4.317166e-03
5.400948e+04,4.317101e-03,4.317101e-03,4.317101e-03,4.317101e-03
5.403779e+04,4.316998e-03,4.316998e-03,4.316998e-03,4.316998e-03
5.406676e+04,4.316966e-03,4.316966e-03,4.316966e-03,4.316966e-03
5.409578e+04,4.316953e-03,4.316953e-03,4.316953e-03,4.316953e-03
5.412417e+04,4.316827e-03,4.316827e-03,4.316827e-03,4.316827e-03
5.415407e+04,4.316833e-03,4.316833e-03,4.316833e-03,4.316833e-03
5.418153e+04,4.316884e-03,4.316884e-03,4.316884e-03,4.316884e-03
5.420958e+04,4.316882e-03,4.316882e-03,4.316882e-03,4.316882e-03
5.424105e+04,4.316933e-03,4.316933e-03,4.316933e-03,4.316933e-03
5.427014e+04,4.316980e-03,4.316980e-03,4.316980e-03,4.316980e-03
5.429876e+04,4.316893e-03,4.316893e-03,4.316893e-03,4.316893e-03
5.432703e+04,4.316952e-03,4.316952e-03,4.316952e-03,4.316952e-03
5.435548e+04,4.316749e-03,4.316749e-03,4.316749e-03,4.316749e-03
5.438658e+04,4.316661e-03,4.316661e-03,4.316661e-03,4.316661e-03
5.441507e+04,4.316655e-03,4.316655e-03,4.316655e-03,4.316655e-03
5.444403e+04,4.316646e-03,4.316646e-03,4.316646e-03,4.316646e-03
5.447327e+04,4.316668e-03,4.316668e-03,4.316668e-03,4.316668e-03
5.450161e+04,4.316715e-03,4.316715e-03,4.316715e-03,4.316715e-03
5.453068e+04,4.316767e-03,4.316767e-03,4.316767e-03,4.316767e-03
5.455909e+04,4.316756e-03,4.316756e-03,4.316756e-03,4.316756e-03
5.458891e+04,4.316602e-03,4.316602e-03,4.316602e-03,4.316602e-03
5.461648e+04,4.316497e-03,4.316497e-03,4.316497e-03,4.316497e-03
5.464612e+04,4.316414e-03,4.316414e-03,4.316414e-03,4.316414e-03
5.467545e+04,4.316476e-03,4.316476e-03,4.316476e-03,4.316476e-03
5.470450e+04,4.316449e-03,4.316449e-03,4.316449e-03,4.316449e-03
5.473341e+04,4.316484e-03,4.316484e-03,4.316484e-03,4.316484e-03
5.476168e+04,4.316493e-03,4.316493e-03,4.316493e-03,4.316493e-03
5.479030e+04,4.316540e-03,4.316540e-03,4.316540e-03,4.316540e-03
5.482041e+04,4.316554e-03,4.316554e-03,4.316554e-03,4.316554e-03
5.484909e+04,4.316606e-03,4.316606e-03,4.316606e-03,4.316606e-03
5.487806e+04,4.316657e-03,4.316657e-03,4.316657e-03,4.316657e-03
5.490987e+04,4.316620e-03,4.316620e-03,4.316620e-03,4.316620e-03
5.493849e+04,4.316634e-03,4.316634e-03,4.316634e-03,4.316634e-03
5.496784e+04,4.316669e-03,4.316669e-03,4.316669e-03,4.316669e-03
5.499970e+04,4.316676e-03,4.316676e-03,4.316676e-03,4.316676e-03
5.502787e+04,4.316715e-03,4.316715e-03,4.316715e-03,4.316715e-03
5.505710e+04,4.316761e-03,4.316761e-03,4.316761e-03,4.316761e-03
5.508451e+04,4.316811e-03,4.316811e-03,4.316811e-03,4.316811e-03
5.511509e+04,4.316785e-03,4.316785e-03,4.316785e-03,4.316785e-03
5.514668e+04,4.316841e-03,4.316841e-03,4.316841e-03,4.316841e-03
5.517421e+04,4.316711e-03,4.316711e-03,4.316711e-03,4.316711e-03
5.520204e+04,4.316765e-03,4.316765e-03,4.316765e-03,4.316765e-03
5.523179e+04,4.316805e-03,4.316805e-03,4.316805e-03,4.316805e-03
5.526141e+04,4.316530e-03,4.316530e-03,4.316530e-03,4.316530e-03
5.529051e+04,4.316564e-03,4.316564e-03,4.316564e-03,4.316564e-03
5.531927e+04,4.316512e-03,4.316512e-03,4.316512e-03,4.316512e-03
5.534893e+04,4.316558e-03,4.316558e-03,4.316558e-03,4.316558e-03
5.537746e+04,4.316526e-03,4.316526e-03,4.316526e-03,4.316526e-03
5.540644e+04,4.316538e-03,4.316538e-03,4.316538e-03,4.316538e-03
5.543658e+04,4.316555e-03,4.316555e-03,4.316555e-03,4.316555e-03
5.546396e+04,4.316540e-03,4.316540e-03,4.316540e-03,4.316540e-03
5.549237e+04,4.316575e-03,4.316575e-03,4.316575e-03,4.316575e-03
5.552195e+04,4.316623e-03,4.316623e-03,4.316623e-03,4.316623e-03
5.555179e+04,4.316681e-03,4.316681e-03,4.316681e-03,4.316681e-03
5.558330e+04,4.316734e-03,4.316734e-03,4.316734e-03,4.316734e-03
5.561068e+04,4.316791e-03,4.316791e-03,4.316791e-03,4.316791e-03
5.564084e+04,4.316839e-03,4.316839e-03,4.316839e-03,4.316839e-03
5.566873e+04,4.316861e-03,4.316861e-03,4.316861e-03,4.316861e-03
5.569623e+04,4.316917e-03,4.316917e-03,4.316917e-03,4.316917e-03
5.572665e+04,4.316912e-03,4.316912e-03,4.316912e-03,4.316912e-03
5.575760e+04,4.316787e-03,4.316787e-03,4.316787e-03,4.316787e-03
5.578545e+04,4.316802e-03,4.316802e-03,4.316802e-03,4.316802e-03
5.581490e+04,4.316427e-03,4.316427e-03,4.316427e-03,4.316427e-03
5.584354e+04,4.316328e-03,4.316328e-03,4.316328e-03,4.316328e-03
5.587332e+04,4.316358e-03,4.316358e-03,4.316358e-03,4.316358e-03
5.590246e+04,4.316410e-03,4.316410e-03,4.316410e-03,4.316410e-03
5.593077e+04,4.316311e-03,4.316311e-03,4.316311e-03,4.316311e-03
5.595955e+04,4.316345e-03,4.316345e-03,4.316345e-03,4.316345e-03
5.598816e+04,4.316388e-03,4.316388e-03,4.316388e-03,4.316388e-03
5.601661e+04,4.316304e-03,4.316304e-03,4.316304e-03,4.316304e-03
5.604677e+04,4.316172e-03,4.316172e-03,4.316172e-03,4.316172e-03
5.607729e+04,4.316163e-03,4.316163e-03,4.316163e-03,4.316163e-03
5.610466e+04,4.316155e-03,4.316155e-03,4.316155e-03,4.316155e-03
5.613328e+04,4.316146e-03,4.316146e-03,4.316146e-03,4.316146e-03
5.616269e+04,4.316192e-03,4.316192e-03,4.316192e-03,4.316192e-03
5.619404e+04,4.316031e-03,4.316031e-03,4.316031e-03,4.316031e-03
5.622306e+04,4.316073e-03,4.316073e-03,4.316073e-03,4.316073e-03
5.625063e+04,4.315751e-03,4.315751e-03,4.315751e-03,4.315751e-03
5.627863e+04,4.315810e-03,4.315810e-03,4.315810e-03,4.315810e-03
5.630927e+04,4.315810e-03,4.315810e-03,4.315810e-03,4.315810e-03
5.633852e+04,4.315733e-03,4.315733e-03,4.315733e-03,4.315733e-03
5.636584e+04,4.315734e-03,4.315734e-03,4.315734e-03,4.315734e-03
5.639617e+04,4.315719e-03,4.315719e-03,4.315719e-03,4.315719e-03
5.642740e+04,4.315584e-03,4.315584e-03,4.315584e-03,4.315584e-03
5.645583e+04,4.315565e-03,4.315565e-03,4.315565e-03,4.315565e-03
5.648526e+04,4.315618e-03,4.315618e-03,4.315618e-03,4.315618e-03
5.651489e+04,4.315645e-03,4.315645e-03,4.315645e-03,4.315645e-03
5.654239e+04,4.315607e-03,4.315607e-03,4.315607e-03,4.315607e-03
5.657113e+04,4.315664e-03,4.315664e-03,4.315664e-03,4.315664e-03
5.659876e+04,4.315715e-03,4.315715e-03,4.315715e-03,4.315715e-03
5.663045e+04,4.315760e-03,4.315760e-03,4.315760e-03,4.315760e-03
5.665893e+04,4.315739e-03,4.315739e-03,4.315739e-03,4.315739e-03
5.668673e+04,4.315713e-03,4.315713e-03,4.315713e-03,4.315713e-03
5.671563e+04,4.315645e-03,4.315645e-03,4.315645e-03,4.315645e-03
5.674531e+04,4.315688e-03,4.315688e-03,4.315688e-03,4.315688e-03
5.677449e+04,4.315722e-03,4.315722e-03,4.315722e-03,4.315722e-03
5.680196e+04,4.315746e-03,4.315746e-03,4.315746e-03,4.315746e-03
5.683141e+04,4.315721e-03,4.315721e-03,4.315721e-03,4.315721e-03
5.686047e+04,4.315644e-03,4.315644e-03,4.315644e-03,4.315644e-03
5.688964e+04,4.315635e-03,4.315635e-03,4.315635e-03,4.315635e-03
5.691876e+04,4.315567e-03,4.315567e-03,4.315567e-03,4.315567e-03
5.695038e+04,4.315614e-03,4.315614e-03,4.315614e-03,4.315614e-03
5.697955e+04,4.315668e-03,4.315668e-03,4.315668e-03,4.315668e-03
5.700712e+04,4.315651e-03,4.315651e-03,4.315651e-03,4.315651e-03
5.711059e+04,4.315630e-03,4.315630e-03,4.315630e-03,4.315630e-03
5.711630e+04,4.315677e-03,4.315677e-03,4.315677e-03,4.315677e-03
5.714672e+04,4.315603e-03,4.315603e-03,4.315603e-03,4.315603e-03
5.717464e+04,4.315571e-03,4.315571e-03,4.315571e-03,4.315571e-03
5.720275e+04,4.315486e-03,4.315486e-03,4.315486e-03,4.315486e-03
5.723142e+04,4.315524e-03,4.315524e-03,4.315524e-03,4.315524e-03
5.726332e+04,4.315579e-03,4.315579e-03,4.315579e-03,4.315579e-03
5.729356e+04,4.315625e-03,4.315625e-03,4.315625e-03,4.315625e-03
5.732260e+04,4.315622e-03,4.315622e-03,4.315622e-03,4.315622e-03
5.735223e+04,4.315602e-03,4.315602e-03,4.315602e-03,4.315602e-03
5.738107e+04,4.315520e-03,4.315520e-03,4.315520e-03,4.315520e-03
5.741035e+04,4.315564e-03,4.315564e-03,4.315564e-03,4.315564e-03
5.743956e+04,4.315535e-03,4.315535e-03,4.315535e-03,4.315535e-03
5.746902e+04,4.315578e-03,4.315578e-03,4.315578e-03,4.315578e-03
5.749784e+04,4.315542e-03,4.315542e-03,4.315542e-03,4.315542e-03
5.752555e+04,4.315581e-03,4.315581e-03,4.315581e-03,4.315581e-03
5.755608e+04,4.315578e-03,4.315578e-03,4.315578e-03,4.315578e-03
5.758534e+04,4.315584e-03,4.315584e-03,4.315584e-03,4.315584e-03
5.761269e+04,4.315615e-03,4.315615e-03,4.315615e-03,4.315615e-03
5.764176e+04,4.315630e-03,4.315630e-03,4.315630e-03,4.315630e-03
5.767086e+04,4.315601e-03,4.315601e-03,4.315601e-03,4.315601e-03
5.769867e+04,4.315605e-03,4.315605e-03,4.315605e-03,4.315605e-03
5.772866e+04,4.315613e-03,4.315613e-03,4.315613e-03,4.315613e-03
5.775691e+04,4.315628e-03,4.315628e-03,4.315628e-03,4.315628e-03
5.778671e+04,4.315516e-03,4.315516e-03,4.315516e-03,4.315516e-03
5.781582e+04,4.315573e-03,4.315573e-03,4.315573e-03,4.315573e-03
5.784327e+04,4.315586e-03,4.315586e-03,4.315586e-03,4.315586e-03
5.787380e+04,4.315637e-03,4.315637e-03,4.315637e-03,4.315637e-03
5.790421e+04,4.315655e-03,4.315655e-03,4.315655e-03,4.315655e-03
5.793169e+04,4.315628e-03,4.315628e-03,4.315628e-03,4.315628e-03
5.796014e+04,4.315658e-03,4.315658e-03,4.315658e-03,4.315658e-03
5.798996e+04,4.315704e-03,4.315704e-03,4.315704e-03,4.315704e-03
5.801884e+04,4.315614e-03,4.315614e-03,4.315614e-03,4.315614e-03
5.804899e+04,4.315665e-03,4.315665e-03,4.315665e-03,4.315665e-03
5.807726e+04,4.315619e-03,4.315619e-03,4.315619e-03,4.315619e-03
5.810646e+04,4.315581e-03,4.315581e-03,4.315581e-03,4.315581e-03
5.813598e+04,4.315636e-03,4.315636e-03,4.315636e-03,4.315636e-03
5.816437e+04,4.315677e-03,4.315677e-03,4.315677e-03,4.315677e-03
5.819543e+04,4.315571e-03,4.315571e-03,4.315571e-03,4.315571e-03
5.822397e+04,4.315570e-03,4.315570e-03,4.315570e-03,4.315570e-03
5.825143e+04,4.315519e-03,4.315519e-03,4.315519e-03,4.315519e-03
5.827923e+04,4.315315e-03,4.315315e-03,4.315315e-03,4.315315e-03
5.831000e+04,4.315352e-03,4.315352e-03,4.315352e-03,4.315352e-03
5.833913e+04,4.315361e-03,4.315361e-03,4.315361e-03,4.315361e-03
5.836645e+04,4.315360e-03,4.315360e-03,4.315360e-03,4.315360e-03
5.839606e+04,4.315413e-03,4.315413e-03,4.315413e-03,4.315413e-03
5.842542e+04,4.315456e-03,4.315456e-03,4.315456e-03,4.315456e-03
5.845305e+04,4.315297e-03,4.315297e-03,4.315297e-03,4.315297e-03
5.848399e+04,4.315224e-03,4.315224e-03,4.315224e-03,4.315224e-03
5.851388e+04,4.315225e-03,4.315225e-03,4.315225e-03,4.315225e-03
5.854339e+04,4.315261e-03,4.315261e-03,4.315261e-03,4.315261e-03
5.857181e+04,4.315313e-03,4.315313e-03,4.315313e-03,4.315313e-03
5.860035e+04,4.315361e-03,4.315361e-03,4.315361e-03,4.315361e-03
5.862973e+04,4.315419e-03,4.315419e-03,4.315419e-03,4.315419e-03
5.865866e+04,4.315414e-03,4.315414e-03,4.315414e-03,4.315414e-03
5.868830e+04,4.315462e-03,4.315462e-03,4.315462e-03,4.315462e-03
5.871833e+04,4.315357e-03,4.315357e-03,4.315357e-03,4.315357e-03
5.874670e+04,4.315367e-03,4.315367e-03,4.315367e-03,4.315367e-03
5.877405e+04,4.315331e-03,4.315331e-03,4.315331e-03,4.315331e-03
5.880300e+04,4.315387e-03,4.315387e-03,4.315387e-03,4.315387e-03
5.883544e+04,4.315403e-03,4.315403e-03,4.315403e-03,4.315403e-03
5.886293e+04,4.315411e-03,4.315411e-03,4.315411e-03,4.315411e-03
5.889110e+04,4.315269e-03,4.315269e-03,4.315269e-03,4.315269e-03
5.892004e+04,4.315265e-03,4.315265e-03,4.315265e-03,4.315265e-03
5.894954e+04,4.315289e-03,4.315289e-03,4.315289e-03,4.315289e-03
5.897963e+04,4.315199e-03,4.315199e-03,4.315199e-03,4.315199e-03
5.900712e+04,4.315255e-03,4.315255e-03,4.315255e-03,4.315255e-03
5.903644e+04,4.315275e-03,4.315275e-03,4.315275e-03,4.315275e-03
5.906761e+04,4.314962e-03,4.314962e-03,4.314962e-03,4.314962e-03
5.909588e+04,4.314829e-03,4.314829e-03,4.314829e-03,4.314829e-03
5.912591e+04,4.314784e-03,4.314784e-03,4.314784e-03,4.314784e-03
5.915451e+04,4.314780e-03,4.314780e-03,4.314780e-03,4.314780e-03
5.918400e+04,4.314793e-03,4.314793e-03,4.314793e-03,4.314793e-03
5.921132e+04,4.314769e-03,4.314769e-03,4.314769e-03,4.314769e-03
5.923930e+04,4.314701e-03,4.314701e-03,4.314701e-03,4.314701e-03
5.926964e+04,4.314645e-03,4.314645e-03,4.314645e-03,4.314645e-03
5.929874e+04,4.314687e-03,4.314687e-03,4.314687e-03,4.314687e-03
5.932603e+04,4.314706e-03,4.314706e-03,4.314706e-03,4.314706e-03
5.935363e+04,4.314717e-03,4.314717e-03,4.314717e-03,4.314717e-03
5.938243e+04,4.314736e-03,4.314736e-03,4.314736e-03,4.314736e-03
5.941059e+04,4.314533e-03,4.314533e-03,4.314533e-03,4.314533e-03
5.943961e+04,4.314561e-03,4.314561e-03,4.314561e-03,4.314561e-03
5.946775e+04,4.314599e-03,4.314599e-03,4.314599e-03,4.314599e-03
5.949716e+04,4.314496e-03,4.314496e-03,4.314496e-03,4.314496e-03
5.952443e+04,4.314519e-03,4.314519e-03,4.314519e-03,4.314519e-03
5.955215e+04,4.314549e-03,4.314549e-03,4.314549e-03,4.314549e-03
5.958357e+04,4.314607e-03,4.314607e-03,4.314607e-03,4.314607e-03
5.961183e+04,4.314648e-03,4.314648e-03,4.314648e-03,4.314648e-03
5.963923e+04,4.314523e-03,4.314523e-03,4.314523e-03,4.314523e-03
5.966677e+04,4.314492e-03,4.314492e-03,4.314492e-03,4.314492e-03
5.969658e+04,4.314458e-03,4.314458e-03,4.314458e-03,4.314458e-03
5.972498e+04,4.314411e-03,4.314411e-03,4.314411e-03,4.314411e-03
5.975251e+04,4.314450e-03,4.314450e-03,4.314450e-03,4.314450e-03
5.977982e+04,4.313991e-03,4.313991e-03,4.313991e-03,4.313991e-03
5.980916e+04,4.314042e-03,4.314042e-03,4.314042e-03,4.314042e-03
5.983647e+04,4.313846e-03,4.313846e-03,4.313846e-03,4.313846e-03
5.986506e+04,4.313631e-03,4.313631e-03,4.313631e-03,4.313631e-03
5.989453e+04,4.313589e-03,4.313589e-03,4.313589e-03,4.313589e-03
5.992342e+04,4.313608e-03,4.313608e-03,4.313608e-03,4.313608e-03
5.995135e+04,4.313555e-03,4.313555e-03,4.313555e-03,4.313555e-03
5.997900e+04,4.313583e-03,4.313583e-03,4.313583e-03,4.313583e-03
6.000670e+04,4.313570e-03,4.313570e-03,4.313570e-03,4.313570e-03
6.003613e+04,4.313582e-03,4.313582e-03,4.313582e-03,4.313582e-03
6.006401e+04,4.313465e-03,4.313465e-03,4.313465e-03,4.313465e-03
6.009217e+04,4.313482e-03,4.313482e-03,4.313482e-03,4.313482e-03
6.012191e+04,4.313512e-03,4.313512e-03,4.313512e-03,4.313512e-03
6.014922e+04,4.313565e-03,4.313565e-03,4.313565e-03,4.313565e-03
6.017776e+04,4.313502e-03,4.313502e-03,4.313502e-03,4.313502e-03
6.020540e+04,4.313506e-03,4.313506e-03,4.313506e-03,4.313506e-03
6.023383e+04,4.313536e-03,4.313536e-03,4.313536e-03,4.313536e-03
6.026150e+04,4.313462e-03,4.313462e-03,4.313462e-03,4.313462e-03
6.028892e+04,4.313509e-03,4.313509e-03,4.313509e-03,4.313509e-03
6.031884e+04,4.313516e-03,4.313516e-03,4.313516e-03,4.313516e-03
6.034826e+04,4.313487e-03,4.313487e-03,4.313487e-03,4.313487e-03
6.037569e+04,4.313521e-03,4.313521e-03,4.313521e-03,4.313521e-03
6.040338e+04,4.313452e-03,4.313452e-03,4.313452e-03,4.313452e-03
6.043510e+04,4.313449e-03,4.313449e-03,4.313449e-03,4.313449e-03
6.046422e+04,4.313400e-03,4.313400e-03,4.313400e-03,4.313400e-03
6.049340e+04,4.313411e-03,4.313411e-03,4.313411e-03,4.313411e-03
6.052107e+04,4.313221e-03,4.313221e-03,4.313221e-03,4.313221e-03
6.054998e+04,4.313265e-03,4.313265e-03,4.313265e-03,4.313265e-03
6.057877e+04,4.313291e-03,4.313291e-03,4.313291e-03,4.313291e-03
6.060624e+04,4.313305e-03,4.313305e-03,4.313305e-03,4.313305e-03
6.063599e+04,4.313293e-03,4.313293e-03,4.313293e-03,4.313293e-03
6.066616e+04,4.313337e-03,4.313337e-03,4.313337e-03,4.313337e-03
6.069383e+04,4.313380e-03,4.313380e-03,4.313380e-03,4.313380e-03
6.072115e+04,4.313439e-03,4.313439e-03,4.313439e-03,4.313439e-03
6.074915e+04,4.313401e-03,4.313401e-03,4.313401e-03,4.313401e-03
6.077857e+04,4.313452e-03,4.313452e-03,4.313452e-03,4.313452e-03
6.080642e+04,4.313468e-03,4.313468e-03,4.313468e-03,4.313468e-03
6.083396e+04,4.313508e-03,4.313508e-03,4.313508e-03,4.313508e-03
6.086275e+04,4.313556e-03,4.313556e-03,4.313556e-03,4.313556e-03
6.089139e+04,4.313510e-03,4.313510e-03,4.313510e-03,4.313510e-03
6.091964e+04,4.313551e-03,4.313551e-03,4.313551e-03,4.313551e-03
6.094882e+04,4.313597e-03,4.313597e-03,4.313597e-03,4.313597e-03
6.097675e+04,4.313621e-03,4.313621e-03,4.313621e-03,4.313621e-03
6.100544e+04,4.313682e-03,4.313682e-03,4.313682e-03,4.313682e-03
6.103279e+04,4.313719e-03,4.313719e-03,4.313719e-03,4.313719e-03
6.106099e+04,4.313611e-03,4.313611e-03,4.313611e-03,4.313611e-03
6.109256e+04,4.313662e-03,4.313662e-03,4.313662e-03,4.313662e-03
6.112013e+04,4.313590e-03,4.313590e-03,4.313590e-03,4.313590e-03
6.114746e+04,4.313624e-03,4.313624e-03,4.313624e-03,4.313624e-03
6.117568e+04,4.313671e-03,4.313671e-03,4.313671e-03,4.313671e-03
6.120420e+04,4.313625e-03,4.313625e-03,4.313625e-03,4.313625e-03
6.123550e+04,4.313676e-03,4.313676e-03,4.313676e-03,4.313676e-03
6.126314e+04,4.313719e-03,4.313719e-03,4.313719e-03,4.313719e-03
6.129098e+04,4.313615e-03,4.313615e-03,4.313615e-03,4.313615e-03
6.131860e+04,4.313670e-03,4.313670e-03,4.313670e-03,4.313670e-03
