timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
5.289959e+04,2.862754e-02,2.862754e-02,2.862754e-02,2.862754e-02
5.292975e+04,2.968125e-02,2.968125e-02,2.968125e-02,2.968125e-02
5.295948e+04,2.916095e-02,2.916095e-02,2.916095e-02,2.916095e-02
5.298857e+04,2.883249e-02,2.883249e-02,2.883249e-02,2.883249e-02
5.301693e+04,2.981853e-02,2.981853e-02,2.981853e-02,2.981853e-02
5.304677e+04,2.977475e-02,2.977475e-02,2.977475e-02,2.977475e-02
5.307558e+04,3.139904e-02,3.139904e-02,3.139904e-02,3.139904e-02
5.310444e+04,2.992637e-02,2.992636e-02,2.992636e-02,2.992636e-02
5.313484e+04,2.921763e-02,2.921763e-02,2.921763e-02,2.921763e-02
5.316261e+04,2.842510e-02,2.842510e-02,2.842510e-02,2.842510e-02
5.319036e+04,2.854549e-02,2.854550e-02,2.854550e-02,2.854550e-02
5.321918e+04,3.240963e-02,3.240963e-02,3.240963e-02,3.240963e-02
5.324793e+04,4.113228e-02,4.113228e-02,4.113228e-02,4.113228e-02
5.327724e+04,3.055766e-02,3.055766e-02,3.055766e-02,3.055766e-02
5.330520e+04,3.058153e-02,3.058153e-02,3.058153e-02,3.058153e-02
5.333471e+04,2.879591e-02,2.879591e-02,2.879591e-02,2.879591e-02
5.336275e+04,2.932891e-02,2.932891e-02,2.932891e-02,2.932891e-02
5.339100e+04,2.940630e-02,2.940630e-02,2.940630e-02,2.940630e-02
5.342273e+04,2.881329e-02,2.881329e-02,2.881329e-02,2.881329e-02
5.345180e+04,3.014762e-02,3.014762e-02,3.014762e-02,3.014762e-02
5.347984e+04,3.097299e-02,3.097299e-02,3.097299e-02,3.097299e-02
5.350787e+04,3.020542e-02,3.020542e-02,3.020542e-02,3.020542e-02
5.353601e+04,2.988614e-02,2.988614e-02,2.988614e-02,2.988614e-02
5.356710e+04,2.926084e-02,2.926084e-02,2.926084e-02,2.926084e-02
5.359545e+04,3.024043e-02,3.024043e-02,3.024043e-02,3.024043e-02
5.362475e+04,2.917656e-02,2.917656e-02,2.917656e-02,2.917656e-02
5.365389e+04,2.855470e-02,2.855470e-02,2.855470e-02,2.855470e-02
5.368207e+04,2.909668e-02,2.909668e-02,2.909668e-02,2.909668e-02
5.371199e+04,3.041674e-02,3.041674e-02,3.041674e-02,3.041674e-02
5.374270e+04,2.951023e-02,2.951023e-02,2.951023e-02,2.951023e-02
5.377231e+04,2.894340e-02,2.894340e-02,2.894340e-02,2.894340e-02
5.380041e+04,3.179117e-02,3.179117e-02,3.179117e-02,3.179117e-02
5.382837e+04,2.969852e-02,2.969852e-02,2.969852e-02,2.969852e-02
5.385823e+04,2.964413e-02,2.964413e-02,2.964413e-02,2.964413e-02
5.388837e+04,2.950357e-02,2.950357e-02,2.950357e-02,2.950357e-02
5.391655e+04,2.949492e-02,2.949492e-02,2.949492e-02,2.949492e-02
5.394478e+04,2.972456e-02,2.972456e-02,2.972456e-02,2.972456e-02
5.397288e+04,2.938787e-02,2.938787e-02,2.938787e-02,2.938787e-02
5.400558e+04,2.895985e-02,2.895985e-02,2.895985e-02,2.895985e-02
5.403471e+04,2.984019e-02,2.984019e-02,2.984019e-02,2.984019e-02
5.406311e+04,2.934117e-02,2.934117e-02,2.934117e-02,2.934117e-02
5.409217e+04,3.003404e-02,3.003404e-02,3.003404e-02,3.003404e-02
5.411991e+04,2.901460e-02,2.901460e-02,2.901460e-02,2.901460e-02
5.414860e+04,2.922971e-02,2.922970e-02,2.922970e-02,2.922970e-02
5.418041e+04,3.069943e-02,3.069943e-02,3.069943e-02,3.069943e-02
5.421034e+04,2.857806e-02,2.857806e-02,2.857806e-02,2.857806e-02
5.423843e+04,2.885598e-02,2.885598e-02,2.885598e-02,2.885598e-02
5.426680e+04,3.112590e-02,3.112590e-02,3.112590e-02,3.112590e-02
5.429585e+04,2.998133e-02,2.998133e-02,2.998133e-02,2.998133e-02
5.432493e+04,3.097439e-02,3.097439e-02,3.097439e-02,3.097439e-02
5.435294e+04,2.858276e-02,2.858276e-02,2.858276e-02,2.858276e-02
5.438236e+04,2.907695e-02,2.907695e-02,2.907695e-02,2.907695e-02
5.441056e+04,3.003634e-02,3.003634e-02,3.003634e-02,3.003634e-02
5.443752e+04,3.023397e-02,3.023397e-02,3.023397e-02,3.023397e-02
5.446707e+04,2.949989e-02,2.949989e-02,2.949989e-02,2.949989e-02
5.449563e+04,2.837676e-02,2.837676e-02,2.837676e-02,2.837676e-02
5.452380e+04,2.965289e-02,2.965289e-02,2.965289e-02,2.965289e-02
5.455173e+04,2.907766e-02,2.907766e-02,2.907766e-02,2.907766e-02
5.457987e+04,3.065022e-02,3.065022e-02,3.065022e-02,3.065022e-02
5.461042e+04,2.923943e-02,2.923943e-02,2.923943e-02,2.923943e-02
5.463966e+04,2.869500e-02,2.869500e-02,2.869500e-02,2.869500e-02
5.466762e+04,3.165233e-02,3.165233e-02,3.165233e-02,3.165233e-02
5.469615e+04,3.055743e-02,3.055743e-02,3.055743e-02,3.055743e-02
5.472522e+04,2.901023e-02,2.901023e-02,2.901023e-02,2.901023e-02
5.475430e+04,2.888464e-02,2.888464e-02,2.888464e-02,2.888464e-02
5.478358e+04,2.877963e-02,2.877963e-02,2.877963e-02,2.877963e-02
5.481321e+04,3.505667e-02,3.505667e-02,3.505667e-02,3.505667e-02
5.484147e+04,2.879271e-02,2.879271e-02,2.879271e-02,2.879271e-02
5.487038e+04,2.899261e-02,2.899261e-02,2.899261e-02,2.899261e-02
5.489948e+04,2.986938e-02,2.986938e-02,2.986938e-02,2.986938e-02
5.492907e+04,3.683317e-02,3.683317e-02,3.683317e-02,3.683317e-02
5.495728e+04,2.904109e-02,2.904109e-02,2.904109e-02,2.904109e-02
5.498522e+04,3.281378e-02,3.281378e-02,3.281378e-02,3.281378e-02
5.501295e+04,2.973692e-02,2.973692e-02,2.973692e-02,2.973692e-02
5.504412e+04,2.957293e-02,2.957293e-02,2.957293e-02,2.957293e-02
5.507600e+04,3.951181e-02,3.951181e-02,3.951181e-02,3.951181e-02
5.510424e+04,2.939142e-02,2.939142e-02,2.939142e-02,2.939142e-02
5.513400e+04,2.885810e-02,2.885810e-02,2.885810e-02,2.885810e-02
5.516188e+04,3.011046e-02,3.011046e-02,3.011046e-02,3.011046e-02
5.518973e+04,2.863168e-02,2.863168e-02,2.863168e-02,2.863168e-02
5.522052e+04,2.900521e-02,2.900521e-02,2.900521e-02,2.900521e-02
5.525101e+04,2.888579e-02,2.888579e-02,2.888579e-02,2.888579e-02
5.527889e+04,2.874035e-02,2.874035e-02,2.874035e-02,2.874035e-02
5.530658e+04,2.907599e-02,2.907598e-02,2.907598e-02,2.907598e-02
5.533488e+04,2.912148e-02,2.912148e-02,2.912148e-02,2.912148e-02
5.536550e+04,2.893699e-02,2.893699e-02,2.893699e-02,2.893699e-02
5.539525e+04,3.065532e-02,3.065532e-02,3.065532e-02,3.065532e-02
5.542218e+04,2.940686e-02,2.940686e-02,2.940686e-02,2.940686e-02
5.545169e+04,2.881680e-02,2.881680e-02,2.881680e-02,2.881680e-02
5.547970e+04,1.659607e-01,1.659607e-01,1.659607e-01,1.659607e-01
5.550934e+04,2.972515e-02,2.972515e-02,2.972515e-02,2.972515e-02
5.553870e+04,2.940570e-02,2.940570e-02,2.940570e-02,2.940570e-02
5.556759e+04,3.304081e-02,3.304081e-02,3.304081e-02,3.304081e-02
5.559607e+04,2.877934e-02,2.877934e-02,2.877934e-02,2.877934e-02
5.562551e+04,2.985275e-02,2.985275e-02,2.985275e-02,2.985275e-02
5.565432e+04,2.939421e-02,2.939421e-02,2.939421e-02,2.939421e-02
5.568577e+04,3.201952e-02,3.201952e-02,3.201952e-02,3.201952e-02
5.571357e+04,2.906253e-02,2.906253e-02,2.906253e-02,2.906253e-02
5.574147e+04,3.001290e-02,3.001290e-02,3.001290e-02,3.001290e-02
5.576977e+04,2.944038e-02,2.944038e-02,2.944038e-02,2.944038e-02
5.580000e+04,2.843312e-02,2.843313e-02,2.843313e-02,2.843313e-02
5.582950e+04,2.929636e-02,2.929636e-02,2.929636e-02,2.929636e-02
5.585754e+04,2.917891e-02,2.917891e-02,2.917891e-02,2.917891e-02
5.588804e+04,2.998885e-02,2.998884e-02,2.998884e-02,2.998884e-02
5.591708e+04,2.854755e-02,2.854754e-02,2.854754e-02,2.854754e-02
5.594633e+04,2.900183e-02,2.900183e-02,2.900183e-02,2.900183e-02
5.597835e+04,2.904519e-02,2.904519e-02,2.904519e-02,2.904519e-02
5.601044e+04,2.967537e-02,2.967537e-02,2.967537e-02,2.967537e-02
5.603996e+04,2.993560e-02,2.993560e-02,2.993560e-02,2.993560e-02
5.606939e+04,2.879833e-02,2.879833e-02,2.879833e-02,2.879833e-02
5.610032e+04,2.960703e-02,2.960703e-02,2.960703e-02,2.960703e-02
5.612948e+04,3.002945e-02,3.002945e-02,3.002945e-02,3.002945e-02
5.615904e+04,2.871887e-02,2.871887e-02,2.871887e-02,2.871887e-02
5.618837e+04,2.909946e-02,2.909946e-02,2.909946e-02,2.909946e-02
5.621919e+04,3.408498e-02,3.408498e-02,3.408498e-02,3.408498e-02
5.624739e+04,2.887399e-02,2.887398e-02,2.887398e-02,2.887398e-02
5.627665e+04,3.129504e-02,3.129504e-02,3.129504e-02,3.129504e-02
5.630542e+04,2.949283e-02,2.949283e-02,2.949283e-02,2.949283e-02
5.633357e+04,2.996369e-02,2.996369e-02,2.996369e-02,2.996369e-02
5.636074e+04,2.863803e-02,2.863803e-02,2.863803e-02,2.863803e-02
5.638820e+04,2.899492e-02,2.899492e-02,2.899492e-02,2.899492e-02
5.641718e+04,2.980796e-02,2.980796e-02,2.980796e-02,2.980796e-02
5.644733e+04,2.962922e-02,2.962922e-02,2.962922e-02,2.962922e-02
5.647693e+04,2.931448e-02,2.931448e-02,2.931448e-02,2.931448e-02
5.650861e+04,2.977911e-02,2.977911e-02,2.977911e-02,2.977911e-02
5.653900e+04,2.912037e-02,2.912037e-02,2.912037e-02,2.912037e-02
5.657026e+04,2.856819e-02,2.856819e-02,2.856819e-02,2.856819e-02
5.660103e+04,2.886344e-02,2.886343e-02,2.886343e-02,2.886343e-02
5.663265e+04,2.899486e-02,2.899486e-02,2.899486e-02,2.899486e-02
5.666046e+04,3.225842e-02,3.225842e-02,3.225842e-02,3.225842e-02
5.668923e+04,2.921972e-02,2.921972e-02,2.921972e-02,2.921972e-02
5.672269e+04,2.909741e-02,2.909741e-02,2.909741e-02,2.909741e-02
5.675382e+04,2.989439e-02,2.989439e-02,2.989439e-02,2.989439e-02
5.678310e+04,2.914680e-02,2.914680e-02,2.914680e-02,2.914680e-02
5.681114e+04,2.984780e-02,2.984780e-02,2.984780e-02,2.984780e-02
5.684150e+04,2.968201e-02,2.968201e-02,2.968201e-02,2.968201e-02
5.687307e+04,2.894580e-02,2.894580e-02,2.894580e-02,2.894580e-02
5.690194e+04,3.055644e-02,3.055644e-02,3.055644e-02,3.055644e-02
5.693196e+04,3.045834e-02,3.045834e-02,3.045834e-02,3.045834e-02
5.696033e+04,2.987075e-02,2.987075e-02,2.987075e-02,2.987075e-02
5.698843e+04,2.856504e-02,2.856504e-02,2.856504e-02,2.856504e-02
5.701718e+04,2.837976e-02,2.837976e-02,2.837976e-02,2.837976e-02
5.704667e+04,2.897032e-02,2.897032e-02,2.897032e-02,2.897032e-02
5.707377e+04,2.922060e-02,2.922060e-02,2.922060e-02,2.922060e-02
5.710105e+04,3.015761e-02,3.015761e-02,3.015761e-02,3.015761e-02
5.712918e+04,2.912774e-02,2.912774e-02,2.912774e-02,2.912774e-02
5.715762e+04,2.898635e-02,2.898635e-02,2.898635e-02,2.898635e-02
5.718645e+04,3.688106e-02,3.688106e-02,3.688106e-02,3.688106e-02
5.721413e+04,2.891525e-02,2.891525e-02,2.891525e-02,2.891525e-02
5.724817e+04,2.885702e-02,2.885702e-02,2.885702e-02,2.885702e-02
5.727987e+04,2.948221e-02,2.948220e-02,2.948220e-02,2.948220e-02
5.731087e+04,3.019731e-02,3.019731e-02,3.019731e-02,3.019731e-02
5.734305e+04,3.015873e-02,3.015873e-02,3.015873e-02,3.015873e-02
5.737723e+04,3.037544e-02,3.037544e-02,3.037544e-02,3.037544e-02
5.740839e+04,3.022235e-02,3.022235e-02,3.022235e-02,3.022235e-02
5.743978e+04,2.928595e-02,2.928595e-02,2.928595e-02,2.928595e-02
5.746854e+04,2.926392e-02,2.926392e-02,2.926392e-02,2.926392e-02
5.749708e+04,3.112090e-02,3.112090e-02,3.112090e-02,3.112090e-02
5.752681e+04,2.898342e-02,2.898342e-02,2.898342e-02,2.898342e-02
5.755666e+04,2.937791e-02,2.937791e-02,2.937791e-02,2.937791e-02
5.758548e+04,2.936481e-02,2.936481e-02,2.936481e-02,2.936481e-02
5.761505e+04,2.847661e-02,2.847661e-02,2.847661e-02,2.847661e-02
5.764427e+04,3.007682e-02,3.007682e-02,3.007682e-02,3.007682e-02
5.767588e+04,2.945993e-02,2.945993e-02,2.945993e-02,2.945993e-02
5.770459e+04,2.997015e-02,2.997015e-02,2.997015e-02,2.997015e-02
5.773331e+04,2.923905e-02,2.923905e-02,2.923905e-02,2.923905e-02
5.776132e+04,2.838092e-02,2.838092e-02,2.838092e-02,2.838092e-02
5.779142e+04,3.000366e-02,3.000366e-02,3.000366e-02,3.000366e-02
5.782218e+04,2.971176e-02,2.971176e-02,2.971176e-02,2.971176e-02
5.785126e+04,2.917247e-02,2.917248e-02,2.917248e-02,2.917248e-02
5.788013e+04,3.111265e-02,3.111265e-02,3.111265e-02,3.111265e-02
5.790832e+04,3.037303e-02,3.037303e-02,3.037303e-02,3.037303e-02
5.794313e+04,2.887031e-02,2.887031e-02,2.887031e-02,2.887031e-02
5.797916e+04,2.949624e-02,2.949624e-02,2.949624e-02,2.949624e-02
5.801519e+04,2.985438e-02,2.985438e-02,2.985438e-02,2.985438e-02
5.804359e+04,2.962387e-02,2.962387e-02,2.962387e-02,2.962387e-02
5.807304e+04,2.876017e-02,2.876017e-02,2.876017e-02,2.876017e-02
5.810212e+04,2.923592e-02,2.923592e-02,2.923592e-02,2.923592e-02
5.813223e+04,3.017752e-02,3.017752e-02,3.017752e-02,3.017752e-02
5.816058e+04,3.173541e-02,3.173541e-02,3.173541e-02,3.173541e-02
5.818957e+04,2.962447e-02,2.962447e-02,2.962447e-02,2.962447e-02
5.821921e+04,2.858193e-02,2.858193e-02,2.858193e-02,2.858193e-02
5.824844e+04,3.135833e-02,3.135833e-02,3.135833e-02,3.135833e-02
5.827845e+04,2.888647e-02,2.888647e-02,2.888647e-02,2.888647e-02
5.830702e+04,2.962639e-02,2.962639e-02,2.962639e-02,2.962639e-02
5.833531e+04,2.869451e-02,2.869451e-02,2.869451e-02,2.869451e-02
5.836441e+04,2.996358e-02,2.996358e-02,2.996358e-02,2.996358e-02
5.839342e+04,2.925777e-02,2.925776e-02,2.925776e-02,2.925776e-02
5.842506e+04,3.278204e-02,3.278204e-02,3.278204e-02,3.278204e-02
5.845331e+04,3.354820e-02,3.354820e-02,3.354820e-02,3.354820e-02
5.848352e+04,2.997250e-02,2.997250e-02,2.997250e-02,2.997250e-02
5.851366e+04,2.820952e-02,2.820952e-02,2.820952e-02,2.820952e-02
5.854168e+04,2.972601e-02,2.972601e-02,2.972601e-02,2.972601e-02
5.857265e+04,2.949346e-02,2.949346e-02,2.949346e-02,2.949346e-02
5.860189e+04,2.842497e-02,2.842497e-02,2.842497e-02,2.842497e-02
5.863286e+04,2.986857e-02,2.986857e-02,2.986857e-02,2.986857e-02
5.866113e+04,3.910804e-02,3.910804e-02,3.910804e-02,3.910804e-02
5.868988e+04,3.002561e-02,3.002561e-02,3.002561e-02,3.002561e-02
5.872189e+04,2.987604e-02,2.987604e-02,2.987604e-02,2.987604e-02
5.874991e+04,2.898752e-02,2.898752e-02,2.898752e-02,2.898752e-02
5.877789e+04,2.888337e-02,2.888337e-02,2.888337e-02,2.888337e-02
5.880746e+04,2.869194e-02,2.869194e-02,2.869194e-02,2.869194e-02
5.883575e+04,2.897015e-02,2.897015e-02,2.897015e-02,2.897015e-02
5.886560e+04,2.893798e-02,2.893798e-02,2.893798e-02,2.893798e-02
5.889587e+04,2.885669e-02,2.885669e-02,2.885669e-02,2.885669e-02
5.892506e+04,3.055499e-02,3.055499e-02,3.055499e-02,3.055499e-02
5.895323e+04,2.844597e-02,2.844597e-02,2.844597e-02,2.844597e-02
5.898126e+04,2.915592e-02,2.915592e-02,2.915592e-02,2.915592e-02
5.900930e+04,3.022311e-02,3.022311e-02,3.022311e-02,3.022311e-02
5.904088e+04,2.874559e-02,2.874559e-02,2.874559e-02,2.874559e-02
5.906883e+04,2.963651e-02,2.963651e-02,2.963651e-02,2.963651e-02
5.909708e+04,3.116743e-02,3.116743e-02,3.116743e-02,3.116743e-02
5.912554e+04,3.034365e-02,3.034365e-02,3.034365e-02,3.034365e-02
5.915711e+04,3.085745e-02,3.085745e-02,3.085745e-02,3.085745e-02
5.918655e+04,2.901880e-02,2.901880e-02,2.901880e-02,2.901880e-02
5.921472e+04,3.012477e-02,3.012477e-02,3.012477e-02,3.012477e-02
5.924351e+04,2.888256e-02,2.888256e-02,2.888256e-02,2.888256e-02
5.927173e+04,2.936983e-02,2.936983e-02,2.936983e-02,2.936983e-02
5.929973e+04,3.019301e-02,3.019301e-02,3.019301e-02,3.019301e-02
5.932890e+04,2.925285e-02,2.925285e-02,2.925285e-02,2.925285e-02
5.935829e+04,2.962564e-02,2.962564e-02,2.962564e-02,2.962564e-02
5.938786e+04,2.917422e-02,2.917422e-02,2.917422e-02,2.917422e-02
5.941576e+04,3.021939e-02,3.021939e-02,3.021939e-02,3.021939e-02
5.944582e+04,3.105578e-02,3.105578e-02,3.105578e-02,3.105578e-02
5.947486e+04,3.300865e-02,3.300865e-02,3.300865e-02,3.300865e-02
5.950370e+04,2.840558e-02,2.840558e-02,2.840558e-02,2.840558e-02
5.953341e+04,2.911434e-02,2.911434e-02,2.911434e-02,2.911434e-02
5.956339e+04,2.987043e-02,2.987043e-02,2.987043e-02,2.987043e-02
5.959164e+04,2.996879e-02,2.996879e-02,2.996879e-02,2.996879e-02
5.962079e+04,2.887507e-02,2.887507e-02,2.887507e-02,2.887507e-02
5.964950e+04,3.087694e-02,3.087694e-02,3.087694e-02,3.087694e-02
5.967899e+04,2.977168e-02,2.977168e-02,2.977168e-02,2.977168e-02
5.970738e+04,2.984239e-02,2.984239e-02,2.984239e-02,2.984239e-02
5.973563e+04,2.906897e-02,2.906897e-02,2.906897e-02,2.906897e-02
5.976428e+04,3.072793e-02,3.072793e-02,3.072793e-02,3.072793e-02
5.979430e+04,2.878129e-02,2.878129e-02,2.878129e-02,2.878129e-02
5.982688e+04,2.897426e-02,2.897426e-02,2.897426e-02,2.897426e-02
5.985567e+04,2.996213e-02,2.996213e-02,2.996213e-02,2.996213e-02
5.988667e+04,2.892379e-02,2.892379e-02,2.892379e-02,2.892379e-02
5.991571e+04,2.911781e-02,2.911781e-02,2.911781e-02,2.911781e-02
5.994307e+04,2.900998e-02,2.900998e-02,2.900998e-02,2.900998e-02
5.997478e+04,2.849459e-02,2.849459e-02,2.849459e-02,2.849459e-02
6.000313e+04,3.052834e-02,3.052834e-02,3.052834e-02,3.052834e-02
6.003126e+04,2.867346e-02,2.867346e-02,2.867346e-02,2.867346e-02
6.005916e+04,2.934152e-02,2.934152e-02,2.934152e-02,2.934152e-02
6.008878e+04,3.148586e-02,3.148586e-02,3.148586e-02,3.148586e-02
6.011830e+04,2.875101e-02,2.875101e-02,2.875101e-02,2.875101e-02
6.014812e+04,2.854427e-02,2.854427e-02,2.854427e-02,2.854427e-02
6.017595e+04,2.916571e-02,2.916571e-02,2.916571e-02,2.916571e-02
6.020504e+04,2.997007e-02,2.997007e-02,2.997007e-02,2.997007e-02
6.023351e+04,2.992087e-02,2.992087e-02,2.992087e-02,2.992087e-02
6.026308e+04,3.330225e-02,3.330225e-02,3.330225e-02,3.330225e-02
6.029228e+04,2.985622e-02,2.985622e-02,2.985622e-02,2.985622e-02
6.032361e+04,2.922668e-02,2.922668e-02,2.922668e-02,2.922668e-02
6.035178e+04,2.835791e-02,2.835791e-02,2.835791e-02,2.835791e-02
6.037977e+04,3.096814e-02,3.096814e-02,3.096814e-02,3.096814e-02
6.041126e+04,2.908294e-02,2.908294e-02,2.908294e-02,2.908294e-02
6.044109e+04,2.857730e-02,2.857730e-02,2.857730e-02,2.857730e-02
6.047045e+04,2.926801e-02,2.926801e-02,2.926801e-02,2.926801e-02
6.050045e+04,2.962800e-02,2.962800e-02,2.962800e-02,2.962800e-02
6.052849e+04,2.944776e-02,2.944776e-02,2.944776e-02,2.944776e-02
6.055740e+04,2.903629e-02,2.903629e-02,2.903629e-02,2.903629e-02
6.058763e+04,2.961413e-02,2.961413e-02,2.961413e-02,2.961413e-02
6.061727e+04,3.016376e-02,3.016376e-02,3.016376e-02,3.016376e-02
6.064678e+04,2.903622e-02,2.903622e-02,2.903622e-02,2.903622e-02
6.067472e+04,2.925076e-02,2.925076e-02,2.925076e-02,2.925076e-02
6.070354e+04,2.957015e-02,2.957015e-02,2.957015e-02,2.957015e-02
6.073394e+04,2.897981e-02,2.897981e-02,2.897981e-02,2.897981e-02
6.076111e+04,2.896904e-02,2.896904e-02,2.896904e-02,2.896904e-02
6.078801e+04,2.861740e-02,2.861740e-02,2.861740e-02,2.861740e-02
6.081664e+04,2.996702e-02,2.996701e-02,2.996701e-02,2.996701e-02
6.084397e+04,2.885698e-02,2.885698e-02,2.885698e-02,2.885698e-02
6.087316e+04,2.883916e-02,2.883916e-02,2.883916e-02,2.883916e-02
6.090074e+04,2.939948e-02,2.939948e-02,2.939948e-02,2.939948e-02
6.092945e+04,2.928211e-02,2.928211e-02,2.928211e-02,2.928211e-02
6.095740e+04,2.833158e-02,2.833158e-02,2.833158e-02,2.833158e-02
6.098443e+04,3.012691e-02,3.012691e-02,3.012691e-02,3.012691e-02
6.101237e+04,2.903662e-02,2.903662e-02,2.903662e-02,2.903662e-02
6.104200e+04,2.980707e-02,2.980707e-02,2.980707e-02,2.980707e-02
6.106999e+04,2.960303e-02,2.960303e-02,2.960303e-02,2.960303e-02
6.109743e+04,2.905946e-02,2.905946e-02,2.905946e-02,2.905946e-02
6.112438e+04,2.922203e-02,2.922203e-02,2.922203e-02,2.922203e-02
6.115364e+04,2.870087e-02,2.870087e-02,2.870087e-02,2.870087e-02
6.118235e+04,2.875130e-02,2.875130e-02,2.875130e-02,2.875130e-02
6.120925e+04,2.949775e-02,2.949775e-02,2.949775e-02,2.949775e-02
6.123704e+04,3.166132e-02,3.166132e-02,3.166132e-02,3.166132e-02
6.126538e+04,2.889958e-02,2.889958e-02,2.889958e-02,2.889958e-02
6.129312e+04,2.905258e-02,2.905258e-02,2.905258e-02,2.905258e-02
6.132178e+04,2.900809e-02,2.900809e-02,2.900809e-02,2.900809e-02
6.135053e+04,2.936709e-02,2.936709e-02,2.936709e-02,2.936709e-02
6.137789e+04,2.900645e-02,2.900645e-02,2.900645e-02,2.900645e-02
6.140501e+04,3.004135e-02,3.004135e-02,3.004135e-02,3.004135e-02
6.143261e+04,2.999303e-02,2.999303e-02,2.999303e-02,2.999303e-02
6.146157e+04,2.895276e-02,2.895276e-02,2.895276e-02,2.895276e-02
6.149057e+04,3.105501e-02,3.105501e-02,3.105501e-02,3.105501e-02
6.151770e+04,3.027649e-02,3.027649e-02,3.027649e-02,3.027649e-02
6.154513e+04,2.997351e-02,2.997351e-02,2.997351e-02,2.997351e-02
6.157560e+04,2.904783e-02,2.904783e-02,2.904783e-02,2.904783e-02
6.160509e+04,3.061554e-02,3.061554e-02,3.061554e-02,3.061554e-02
6.163434e+04,2.935802e-02,2.935802e-02,2.935802e-02,2.935802e-02
6.166157e+04,2.893268e-02,2.893268e-02,2.893268e-02,2.893268e-02
6.169010e+04,2.900480e-02,2.900480e-02,2.900480e-02,2.900480e-02
6.171867e+04,2.843460e-02,2.843460e-02,2.843460e-02,2.843460e-02
6.174683e+04,3.234224e-02,3.234224e-02,3.234224e-02,3.234224e-02
6.177925e+04,3.069338e-02,3.069338e-02,3.069338e-02,3.069338e-02
6.180909e+04,3.044368e-02,3.044368e-02,3.044368e-02,3.044368e-02
6.183656e+04,2.898759e-02,2.898759e-02,2.898759e-02,2.898759e-02
6.186377e+04,2.861159e-02,2.861159e-02,2.861159e-02,2.861159e-02
6.189259e+04,2.935245e-02,2.935245e-02,2.935245e-02,2.935245e-02
6.192633e+04,2.960199e-02,2.960199e-02,2.960199e-02,2.960199e-02
6.195957e+04,2.983838e-02,2.983838e-02,2.983838e-02,2.983838e-02
6.199064e+04,2.949431e-02,2.949431e-02,2.949431e-02,2.949431e-02
6.202186e+04,2.949550e-02,2.949550e-02,2.949550e-02,2.949550e-02
6.205170e+04,2.892857e-02,2.892857e-02,2.892857e-02,2.892857e-02
6.208135e+04,2.983796e-02,2.983796e-02,2.983796e-02,2.983796e-02
6.210977e+04,2.895337e-02,2.895337e-02,2.895337e-02,2.895337e-02
6.214037e+04,2.802013e-02,2.802013e-02,2.802013e-02,2.802013e-02
6.216840e+04,2.950737e-02,2.950737e-02,2.950737e-02,2.950737e-02
6.219641e+04,2.911899e-02,2.911900e-02,2.911900e-02,2.911900e-02
6.222944e+04,2.894387e-02,2.894387e-02,2.894387e-02,2.894387e-02
6.225764e+04,2.966592e-02,2.966592e-02,2.966592e-02,2.966592e-02
6.228571e+04,3.016106e-02,3.016106e-02,3.016106e-02,3.016106e-02
6.231437e+04,2.898837e-02,2.898837e-02,2.898837e-02,2.898837e-02
6.234357e+04,3.494258e-02,3.494258e-02,3.494258e-02,3.494258e-02
6.237337e+04,3.019066e-02,3.019066e-02,3.019066e-02,3.019066e-02
6.240183e+04,2.841738e-02,2.841738e-02,2.841738e-02,2.841738e-02
6.242975e+04,2.878208e-02,2.878208e-02,2.878208e-02,2.878208e-02
6.246040e+04,2.914988e-02,2.914988e-02,2.914988e-02,2.914988e-02
6.248836e+04,2.995916e-02,2.995916e-02,2.995916e-02,2.995916e-02
6.251817e+04,2.873260e-02,2.873260e-02,2.873260e-02,2.873260e-02
6.254843e+04,2.879322e-02,2.879322e-02,2.879322e-02,2.879322e-02
6.257873e+04,3.097235e-02,3.097235e-02,3.097235e-02,3.097235e-02
6.260778e+04,2.931714e-02,2.931714e-02,2.931714e-02,2.931714e-02
6.263722e+04,2.945930e-02,2.945930e-02,2.945930e-02,2.945930e-02
6.266872e+04,2.984956e-02,2.984956e-02,2.984956e-02,2.984956e-02
6.269878e+04,3.583171e-02,3.583171e-02,3.583171e-02,3.583171e-02
6.272658e+04,2.965518e-02,2.965518e-02,2.965518e-02,2.965518e-02
6.275528e+04,2.933272e-02,2.933272e-02,2.933272e-02,2.933272e-02
6.278550e+04,2.900100e-02,2.900100e-02,2.900100e-02,2.900100e-02
6.281572e+04,2.943763e-02,2.943763e-02,2.943763e-02,2.943763e-02
6.284511e+04,3.048417e-02,3.048417e-02,3.048417e-02,3.048417e-02
6.287551e+04,2.940320e-02,2.940320e-02,2.940320e-02,2.940320e-02
6.290362e+04,2.962000e-02,2.962000e-02,2.962000e-02,2.962000e-02
6.293211e+04,2.857272e-02,2.857272e-02,2.857272e-02,2.857272e-02
6.296443e+04,2.993391e-02,2.993391e-02,2.993391e-02,2.993391e-02
6.299556e+04,2.873672e-02,2.873672e-02,2.873672e-02,2.873672e-02
6.302357e+04,2.906685e-02,2.906685e-02,2.906685e-02,2.906685e-02
6.305171e+04,3.491088e-02,3.491088e-02,3.491088e-02,3.491088e-02
6.307968e+04,2.956856e-02,2.956856e-02,2.956856e-02,2.956856e-02
