timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.055973e+05,8.773144e-02,8.773144e-02,8.773144e-02,8.773144e-02
1.056079e+05,9.201310e-02,9.201310e-02,9.201310e-02,9.201310e-02
1.056184e+05,8.625081e-02,8.625081e-02,8.625081e-02,8.625081e-02
1.056283e+05,8.709546e-02,8.709546e-02,8.709546e-02,8.709546e-02
1.056383e+05,8.453783e-02,8.453782e-02,8.453782e-02,8.453782e-02
1.056494e+05,8.954397e-02,8.954397e-02,8.954397e-02,8.954397e-02
1.056614e+05,9.101542e-02,9.101542e-02,9.101542e-02,9.101542e-02
1.056717e+05,8.739880e-02,8.739880e-02,8.739880e-02,8.739880e-02
1.056818e+05,8.502539e-02,8.502539e-02,8.502539e-02,8.502539e-02
1.056919e+05,9.071206e-02,9.071206e-02,9.071206e-02,9.071206e-02
1.057019e+05,8.685874e-02,8.685874e-02,8.685874e-02,8.685874e-02
1.057120e+05,8.579526e-02,8.579526e-02,8.579526e-02,8.579526e-02
1.057219e+05,8.625015e-02,8.625014e-02,8.625014e-02,8.625014e-02
1.057318e+05,8.724935e-02,8.724935e-02,8.724935e-02,8.724935e-02
1.057417e+05,8.910040e-02,8.910041e-02,8.910041e-02,8.910041e-02
1.057517e+05,8.897407e-02,8.897407e-02,8.897407e-02,8.897407e-02
1.057617e+05,8.401413e-02,8.401413e-02,8.401413e-02,8.401413e-02
1.057726e+05,8.865542e-02,8.865542e-02,8.865542e-02,8.865542e-02
1.057826e+05,8.578064e-02,8.578064e-02,8.578064e-02,8.578064e-02
1.057934e+05,8.588424e-02,8.588424e-02,8.588424e-02,8.588424e-02
1.058037e+05,8.698592e-02,8.698592e-02,8.698592e-02,8.698592e-02
1.058136e+05,8.661857e-02,8.661857e-02,8.661857e-02,8.661857e-02
1.058244e+05,9.041407e-02,9.041406e-02,9.041406e-02,9.041406e-02
1.058343e+05,8.904254e-02,8.904254e-02,8.904254e-02,8.904254e-02
1.058444e+05,8.941313e-02,8.941313e-02,8.941313e-02,8.941313e-02
1.058545e+05,9.195773e-02,9.195773e-02,9.195773e-02,9.195773e-02
1.058655e+05,8.813622e-02,8.813621e-02,8.813621e-02,8.813621e-02
1.058768e+05,9.043393e-02,9.043394e-02,9.043394e-02,9.043394e-02
1.058871e+05,8.521231e-02,8.521231e-02,8.521231e-02,8.521231e-02
1.058973e+05,8.252183e-02,8.252183e-02,8.252183e-02,8.252183e-02
1.059073e+05,8.744276e-02,8.744276e-02,8.744276e-02,8.744276e-02
1.059174e+05,8.597228e-02,8.597228e-02,8.597228e-02,8.597228e-02
1.059273e+05,8.747657e-02,8.747657e-02,8.747657e-02,8.747657e-02
1.059373e+05,8.587688e-02,8.587688e-02,8.587688e-02,8.587688e-02
1.059473e+05,8.616606e-02,8.616606e-02,8.616606e-02,8.616606e-02
1.059579e+05,8.961439e-02,8.961439e-02,8.961439e-02,8.961439e-02
1.059679e+05,8.731001e-02,8.731001e-02,8.731001e-02,8.731001e-02
1.059795e+05,8.782575e-02,8.782575e-02,8.782575e-02,8.782575e-02
1.059911e+05,8.552281e-02,8.552281e-02,8.552281e-02,8.552281e-02
1.060010e+05,9.134975e-02,9.134975e-02,9.134975e-02,9.134975e-02
1.060119e+05,8.798710e-02,8.798710e-02,8.798710e-02,8.798710e-02
1.060219e+05,8.495267e-02,8.495267e-02,8.495267e-02,8.495267e-02
1.060319e+05,8.376052e-02,8.376052e-02,8.376052e-02,8.376052e-02
1.060419e+05,8.663324e-02,8.663324e-02,8.663324e-02,8.663324e-02
1.060518e+05,8.732799e-02,8.732800e-02,8.732800e-02,8.732800e-02
1.060618e+05,8.540038e-02,8.540039e-02,8.540039e-02,8.540039e-02
1.060718e+05,8.428791e-02,8.428791e-02,8.428791e-02,8.428791e-02
1.060827e+05,8.675333e-02,8.675332e-02,8.675332e-02,8.675332e-02
1.060940e+05,8.644996e-02,8.644997e-02,8.644997e-02,8.644997e-02
1.061043e+05,8.831447e-02,8.831447e-02,8.831447e-02,8.831447e-02
1.061145e+05,8.504196e-02,8.504196e-02,8.504196e-02,8.504196e-02
1.061253e+05,8.795804e-02,8.795804e-02,8.795804e-02,8.795804e-02
1.061353e+05,8.518597e-02,8.518597e-02,8.518597e-02,8.518597e-02
1.061452e+05,8.611640e-02,8.611639e-02,8.611639e-02,8.611639e-02
1.061552e+05,8.575048e-02,8.575048e-02,8.575048e-02,8.575048e-02
1.061652e+05,8.947375e-02,8.947375e-02,8.947375e-02,8.947375e-02
1.061752e+05,8.833411e-02,8.833411e-02,8.833411e-02,8.833411e-02
1.061851e+05,8.678114e-02,8.678114e-02,8.678114e-02,8.678114e-02
1.061951e+05,8.610395e-02,8.610395e-02,8.610395e-02,8.610395e-02
1.062065e+05,8.671870e-02,8.671870e-02,8.671870e-02,8.671870e-02
1.062165e+05,8.630595e-02,8.630596e-02,8.630596e-02,8.630596e-02
1.062273e+05,8.603353e-02,8.603353e-02,8.603353e-02,8.603353e-02
1.062377e+05,8.801695e-02,8.801694e-02,8.801694e-02,8.801694e-02
1.062476e+05,8.557049e-02,8.557049e-02,8.557049e-02,8.557049e-02
1.062586e+05,8.981756e-02,8.981756e-02,8.981756e-02,8.981756e-02
1.062686e+05,8.518990e-02,8.518990e-02,8.518990e-02,8.518990e-02
1.062800e+05,8.468055e-02,8.468055e-02,8.468055e-02,8.468055e-02
1.062908e+05,8.741701e-02,8.741701e-02,8.741701e-02,8.741701e-02
1.063010e+05,8.391652e-02,8.391652e-02,8.391652e-02,8.391652e-02
1.063117e+05,8.699968e-02,8.699968e-02,8.699968e-02,8.699968e-02
1.063218e+05,8.593327e-02,8.593327e-02,8.593327e-02,8.593327e-02
1.063318e+05,8.388430e-02,8.388430e-02,8.388430e-02,8.388430e-02
1.063420e+05,8.730563e-02,8.730562e-02,8.730562e-02,8.730562e-02
1.063520e+05,8.726235e-02,8.726235e-02,8.726235e-02,8.726235e-02
1.063619e+05,8.717429e-02,8.717429e-02,8.717429e-02,8.717429e-02
1.063719e+05,8.666392e-02,8.666392e-02,8.666392e-02,8.666392e-02
1.063819e+05,8.791559e-02,8.791559e-02,8.791559e-02,8.791559e-02
1.063919e+05,8.867371e-02,8.867371e-02,8.867371e-02,8.867371e-02
1.064039e+05,8.631685e-02,8.631685e-02,8.631685e-02,8.631685e-02
1.064144e+05,8.635775e-02,8.635776e-02,8.635776e-02,8.635776e-02
1.064251e+05,9.093902e-02,9.093903e-02,9.093903e-02,9.093903e-02
1.064352e+05,8.468556e-02,8.468556e-02,8.468556e-02,8.468556e-02
1.064452e+05,8.542643e-02,8.542643e-02,8.542643e-02,8.542643e-02
1.064552e+05,8.578434e-02,8.578434e-02,8.578434e-02,8.578434e-02
1.064651e+05,8.814811e-02,8.814811e-02,8.814811e-02,8.814811e-02
1.064751e+05,9.156283e-02,9.156283e-02,9.156283e-02,9.156283e-02
1.064851e+05,8.737814e-02,8.737814e-02,8.737814e-02,8.737814e-02
1.064951e+05,8.509114e-02,8.509113e-02,8.509113e-02,8.509113e-02
1.065060e+05,8.412623e-02,8.412623e-02,8.412623e-02,8.412623e-02
1.065173e+05,8.696302e-02,8.696302e-02,8.696302e-02,8.696302e-02
1.065282e+05,8.651219e-02,8.651219e-02,8.651219e-02,8.651219e-02
1.065385e+05,9.009551e-02,9.009551e-02,9.009551e-02,9.009551e-02
1.065484e+05,8.849563e-02,8.849563e-02,8.849563e-02,8.849563e-02
1.065592e+05,8.560232e-02,8.560232e-02,8.560232e-02,8.560232e-02
1.065692e+05,8.883562e-02,8.883561e-02,8.883561e-02,8.883561e-02
1.065806e+05,8.482078e-02,8.482078e-02,8.482078e-02,8.482078e-02
1.065913e+05,8.497939e-02,8.497939e-02,8.497939e-02,8.497939e-02
1.066012e+05,8.732339e-02,8.732339e-02,8.732339e-02,8.732339e-02
1.066111e+05,8.707201e-02,8.707201e-02,8.707201e-02,8.707201e-02
1.066227e+05,8.840724e-02,8.840723e-02,8.840723e-02,8.840723e-02
1.066326e+05,8.938926e-02,8.938926e-02,8.938926e-02,8.938926e-02
1.066428e+05,8.980889e-02,8.980889e-02,8.980889e-02,8.980889e-02
1.066528e+05,8.822406e-02,8.822406e-02,8.822406e-02,8.822406e-02
1.066627e+05,9.059397e-02,9.059397e-02,9.059397e-02,9.059397e-02
1.066727e+05,8.726148e-02,8.726148e-02,8.726148e-02,8.726148e-02
1.066827e+05,9.164526e-02,9.164526e-02,9.164526e-02,9.164526e-02
1.066927e+05,8.676799e-02,8.676799e-02,8.676799e-02,8.676799e-02
1.067027e+05,8.782364e-02,8.782364e-02,8.782364e-02,8.782364e-02
1.067133e+05,8.700506e-02,8.700506e-02,8.700506e-02,8.700506e-02
1.067240e+05,9.010515e-02,9.010515e-02,9.010515e-02,9.010515e-02
1.067350e+05,8.691952e-02,8.691952e-02,8.691952e-02,8.691952e-02
1.067459e+05,9.802162e-02,9.802162e-02,9.802162e-02,9.802162e-02
1.067560e+05,8.934011e-02,8.934011e-02,8.934011e-02,8.934011e-02
1.067660e+05,8.364201e-02,8.364201e-02,8.364201e-02,8.364201e-02
1.067759e+05,8.660457e-02,8.660457e-02,8.660457e-02,8.660457e-02
1.067859e+05,8.283480e-02,8.283480e-02,8.283480e-02,8.283480e-02
1.067961e+05,8.634206e-02,8.634205e-02,8.634205e-02,8.634205e-02
1.068061e+05,8.713472e-02,8.713472e-02,8.713472e-02,8.713472e-02
1.068160e+05,8.661532e-02,8.661532e-02,8.661532e-02,8.661532e-02
1.068260e+05,8.647617e-02,8.647616e-02,8.647616e-02,8.647616e-02
1.068377e+05,8.517084e-02,8.517085e-02,8.517085e-02,8.517085e-02
1.068478e+05,8.862706e-02,8.862706e-02,8.862706e-02,8.862706e-02
1.068585e+05,8.655149e-02,8.655149e-02,8.655149e-02,8.655149e-02
1.068684e+05,8.832914e-02,8.832914e-02,8.832914e-02,8.832914e-02
1.068797e+05,8.572239e-02,8.572239e-02,8.572239e-02,8.572239e-02
1.068898e+05,9.017649e-02,9.017649e-02,9.017649e-02,9.017649e-02
1.068997e+05,8.618607e-02,8.618607e-02,8.618607e-02,8.618607e-02
1.069097e+05,8.845928e-02,8.845928e-02,8.845928e-02,8.845928e-02
1.069197e+05,8.575092e-02,8.575092e-02,8.575092e-02,8.575092e-02
1.069297e+05,8.866622e-02,8.866622e-02,8.866622e-02,8.866622e-02
1.069405e+05,9.075902e-02,9.075902e-02,9.075902e-02,9.075902e-02
1.069510e+05,8.561497e-02,8.561497e-02,8.561497e-02,8.561497e-02
1.069621e+05,8.613566e-02,8.613567e-02,8.613567e-02,8.613567e-02
1.069722e+05,8.911011e-02,8.911011e-02,8.911011e-02,8.911011e-02
1.069822e+05,8.766530e-02,8.766530e-02,8.766530e-02,8.766530e-02
1.069923e+05,9.147605e-02,9.147605e-02,9.147605e-02,9.147605e-02
1.070024e+05,8.792948e-02,8.792948e-02,8.792948e-02,8.792948e-02
1.070132e+05,8.392099e-02,8.392099e-02,8.392099e-02,8.392099e-02
1.070234e+05,8.675664e-02,8.675664e-02,8.675664e-02,8.675664e-02
1.070335e+05,8.738764e-02,8.738764e-02,8.738764e-02,8.738764e-02
1.070435e+05,8.532015e-02,8.532015e-02,8.532015e-02,8.532015e-02
1.070557e+05,8.829772e-02,8.829772e-02,8.829772e-02,8.829772e-02
1.070658e+05,9.213120e-02,9.213120e-02,9.213120e-02,9.213120e-02
1.070758e+05,8.698880e-02,8.698880e-02,8.698880e-02,8.698880e-02
1.070860e+05,9.042285e-02,9.042285e-02,9.042285e-02,9.042285e-02
1.070960e+05,8.815814e-02,8.815814e-02,8.815814e-02,8.815814e-02
1.071060e+05,8.503914e-02,8.503914e-02,8.503914e-02,8.503914e-02
1.071160e+05,8.752131e-02,8.752131e-02,8.752131e-02,8.752131e-02
1.071261e+05,8.369747e-02,8.369747e-02,8.369747e-02,8.369747e-02
1.071360e+05,8.458851e-02,8.458851e-02,8.458851e-02,8.458851e-02
1.071460e+05,9.211399e-02,9.211399e-02,9.211399e-02,9.211399e-02
1.071571e+05,8.625057e-02,8.625057e-02,8.625057e-02,8.625057e-02
1.071683e+05,8.567261e-02,8.567261e-02,8.567261e-02,8.567261e-02
1.071799e+05,8.993661e-02,8.993661e-02,8.993661e-02,8.993661e-02
1.071900e+05,8.840564e-02,8.840564e-02,8.840564e-02,8.840564e-02
1.072000e+05,9.073547e-02,9.073548e-02,9.073548e-02,9.073548e-02
1.072100e+05,8.712948e-02,8.712948e-02,8.712948e-02,8.712948e-02
1.072199e+05,8.762411e-02,8.762412e-02,8.762412e-02,8.762412e-02
1.072299e+05,8.746519e-02,8.746519e-02,8.746519e-02,8.746519e-02
1.072399e+05,8.950120e-02,8.950120e-02,8.950120e-02,8.950120e-02
1.072498e+05,8.893367e-02,8.893367e-02,8.893367e-02,8.893367e-02
1.072598e+05,8.552692e-02,8.552692e-02,8.552692e-02,8.552692e-02
1.072709e+05,8.399066e-02,8.399066e-02,8.399066e-02,8.399066e-02
1.072811e+05,8.969539e-02,8.969539e-02,8.969539e-02,8.969539e-02
1.072912e+05,8.822585e-02,8.822585e-02,8.822585e-02,8.822585e-02
1.073011e+05,8.829200e-02,8.829200e-02,8.829200e-02,8.829200e-02
1.073119e+05,8.506412e-02,8.506412e-02,8.506412e-02,8.506412e-02
1.073219e+05,8.832628e-02,8.832628e-02,8.832628e-02,8.832628e-02
1.073330e+05,9.131819e-02,9.131819e-02,9.131819e-02,9.131819e-02
1.073431e+05,8.572054e-02,8.572054e-02,8.572054e-02,8.572054e-02
1.073530e+05,8.693850e-02,8.693850e-02,8.693850e-02,8.693850e-02
1.073630e+05,9.190813e-02,9.190814e-02,9.190814e-02,9.190814e-02
1.073740e+05,9.008935e-02,9.008935e-02,9.008935e-02,9.008935e-02
1.073853e+05,8.782947e-02,8.782947e-02,8.782947e-02,8.782947e-02
1.073965e+05,8.970701e-02,8.970701e-02,8.970701e-02,8.970701e-02
1.074068e+05,8.722497e-02,8.722497e-02,8.722497e-02,8.722497e-02
1.074168e+05,8.444188e-02,8.444189e-02,8.444189e-02,8.444189e-02
1.074268e+05,9.119973e-02,9.119973e-02,9.119973e-02,9.119973e-02
1.074367e+05,8.681736e-02,8.681737e-02,8.681737e-02,8.681737e-02
1.074468e+05,9.032201e-02,9.032201e-02,9.032201e-02,9.032201e-02
1.074572e+05,8.617076e-02,8.617075e-02,8.617075e-02,8.617075e-02
1.074671e+05,8.679891e-02,8.679891e-02,8.679891e-02,8.679891e-02
1.074784e+05,8.916517e-02,8.916517e-02,8.916517e-02,8.916517e-02
1.074899e+05,8.827388e-02,8.827388e-02,8.827388e-02,8.827388e-02
1.074998e+05,8.528330e-02,8.528329e-02,8.528329e-02,8.528329e-02
1.075109e+05,8.914081e-02,8.914082e-02,8.914082e-02,8.914082e-02
1.075212e+05,8.705315e-02,8.705315e-02,8.705315e-02,8.705315e-02
1.075327e+05,8.450714e-02,8.450714e-02,8.450714e-02,8.450714e-02
1.075428e+05,9.211586e-02,9.211586e-02,9.211586e-02,9.211586e-02
1.075528e+05,8.835400e-02,8.835400e-02,8.835400e-02,8.835400e-02
1.075628e+05,8.691820e-02,8.691819e-02,8.691819e-02,8.691819e-02
1.075729e+05,8.738359e-02,8.738359e-02,8.738359e-02,8.738359e-02
1.075829e+05,9.024320e-02,9.024321e-02,9.024321e-02,9.024321e-02
1.075938e+05,8.578625e-02,8.578624e-02,8.578624e-02,8.578624e-02
1.076045e+05,8.632105e-02,8.632105e-02,8.632105e-02,8.632105e-02
1.076148e+05,9.048208e-02,9.048207e-02,9.048207e-02,9.048207e-02
1.076250e+05,8.748481e-02,8.748482e-02,8.748482e-02,8.748482e-02
1.076350e+05,8.597869e-02,8.597869e-02,8.597869e-02,8.597869e-02
1.076451e+05,8.778729e-02,8.778729e-02,8.778729e-02,8.778729e-02
1.076554e+05,8.660799e-02,8.660799e-02,8.660799e-02,8.660799e-02
1.076656e+05,8.728430e-02,8.728431e-02,8.728431e-02,8.728431e-02
1.076756e+05,8.861015e-02,8.861016e-02,8.861016e-02,8.861016e-02
1.076863e+05,9.055958e-02,9.055958e-02,9.055958e-02,9.055958e-02
1.076977e+05,8.665570e-02,8.665570e-02,8.665570e-02,8.665570e-02
1.077100e+05,8.986899e-02,8.986898e-02,8.986898e-02,8.986898e-02
1.077207e+05,8.759441e-02,8.759441e-02,8.759441e-02,8.759441e-02
1.077322e+05,9.137601e-02,9.137601e-02,9.137601e-02,9.137601e-02
1.077433e+05,9.006622e-02,9.006622e-02,9.006622e-02,9.006622e-02
1.077536e+05,8.724105e-02,8.724105e-02,8.724105e-02,8.724105e-02
1.077658e+05,8.693416e-02,8.693416e-02,8.693416e-02,8.693416e-02
1.077770e+05,8.647254e-02,8.647254e-02,8.647254e-02,8.647254e-02
1.077872e+05,8.443988e-02,8.443988e-02,8.443988e-02,8.443988e-02
1.078005e+05,8.681794e-02,8.681794e-02,8.681794e-02,8.681794e-02
1.078131e+05,9.190083e-02,9.190083e-02,9.190083e-02,9.190083e-02
1.078251e+05,8.616546e-02,8.616546e-02,8.616546e-02,8.616546e-02
1.078359e+05,8.803120e-02,8.803119e-02,8.803119e-02,8.803119e-02
1.078479e+05,8.854126e-02,8.854126e-02,8.854126e-02,8.854126e-02
1.078585e+05,8.522543e-02,8.522543e-02,8.522543e-02,8.522543e-02
1.078693e+05,8.873350e-02,8.873350e-02,8.873350e-02,8.873350e-02
1.078812e+05,8.939914e-02,8.939914e-02,8.939914e-02,8.939914e-02
1.078918e+05,8.774196e-02,8.774196e-02,8.774196e-02,8.774196e-02
1.079029e+05,8.770987e-02,8.770986e-02,8.770986e-02,8.770986e-02
1.079177e+05,8.979545e-02,8.979545e-02,8.979545e-02,8.979545e-02
1.079293e+05,8.686496e-02,8.686496e-02,8.686496e-02,8.686496e-02
1.079418e+05,8.766392e-02,8.766392e-02,8.766392e-02,8.766392e-02
1.079538e+05,8.579458e-02,8.579458e-02,8.579458e-02,8.579458e-02
1.079658e+05,8.978520e-02,8.978520e-02,8.978520e-02,8.978520e-02
1.079769e+05,8.762287e-02,8.762287e-02,8.762287e-02,8.762287e-02
1.079888e+05,8.841018e-02,8.841018e-02,8.841018e-02,8.841018e-02
1.080013e+05,8.666392e-02,8.666392e-02,8.666392e-02,8.666392e-02
1.080153e+05,8.564761e-02,8.564761e-02,8.564761e-02,8.564761e-02
1.080273e+05,8.813367e-02,8.813367e-02,8.813367e-02,8.813367e-02
1.080383e+05,9.093297e-02,9.093297e-02,9.093297e-02,9.093297e-02
1.080502e+05,8.969610e-02,8.969610e-02,8.969610e-02,8.969610e-02
1.080623e+05,8.975750e-02,8.975750e-02,8.975750e-02,8.975750e-02
1.080731e+05,8.700489e-02,8.700489e-02,8.700489e-02,8.700489e-02
1.080848e+05,8.355776e-02,8.355776e-02,8.355776e-02,8.355776e-02
1.080952e+05,9.321608e-02,9.321608e-02,9.321608e-02,9.321608e-02
1.081058e+05,8.840674e-02,8.840674e-02,8.840674e-02,8.840674e-02
1.081166e+05,8.758942e-02,8.758943e-02,8.758943e-02,8.758943e-02
1.081276e+05,8.478262e-02,8.478262e-02,8.478262e-02,8.478262e-02
1.081390e+05,8.496201e-02,8.496201e-02,8.496201e-02,8.496201e-02
1.081500e+05,8.961800e-02,8.961800e-02,8.961800e-02,8.961800e-02
1.081608e+05,9.211060e-02,9.211060e-02,9.211060e-02,9.211060e-02
1.081722e+05,8.683512e-02,8.683512e-02,8.683512e-02,8.683512e-02
1.081830e+05,8.639213e-02,8.639213e-02,8.639213e-02,8.639213e-02
1.081940e+05,8.473557e-02,8.473557e-02,8.473557e-02,8.473557e-02
1.082049e+05,8.748647e-02,8.748647e-02,8.748647e-02,8.748647e-02
1.082161e+05,8.562139e-02,8.562139e-02,8.562139e-02,8.562139e-02
1.082274e+05,8.706173e-02,8.706173e-02,8.706173e-02,8.706173e-02
1.082385e+05,8.777086e-02,8.777086e-02,8.777086e-02,8.777086e-02
1.082495e+05,9.518675e-02,9.518676e-02,9.518676e-02,9.518676e-02
1.082611e+05,8.617604e-02,8.617604e-02,8.617604e-02,8.617604e-02
1.082721e+05,8.609449e-02,8.609449e-02,8.609449e-02,8.609449e-02
1.082829e+05,8.801364e-02,8.801364e-02,8.801364e-02,8.801364e-02
1.082944e+05,8.735150e-02,8.735150e-02,8.735150e-02,8.735150e-02
1.083051e+05,8.988685e-02,8.988685e-02,8.988685e-02,8.988685e-02
1.083171e+05,8.705512e-02,8.705512e-02,8.705512e-02,8.705512e-02
1.083279e+05,8.818374e-02,8.818375e-02,8.818375e-02,8.818375e-02
1.083395e+05,8.450337e-02,8.450337e-02,8.450337e-02,8.450337e-02
1.083501e+05,8.792624e-02,8.792624e-02,8.792624e-02,8.792624e-02
1.083613e+05,8.950888e-02,8.950888e-02,8.950888e-02,8.950888e-02
1.083717e+05,8.861480e-02,8.861481e-02,8.861481e-02,8.861481e-02
1.083834e+05,8.991659e-02,8.991659e-02,8.991659e-02,8.991659e-02
1.083940e+05,9.049179e-02,9.049179e-02,9.049179e-02,9.049179e-02
1.084043e+05,8.312269e-02,8.312269e-02,8.312269e-02,8.312269e-02
1.084147e+05,8.882613e-02,8.882613e-02,8.882613e-02,8.882613e-02
1.084251e+05,8.697633e-02,8.697633e-02,8.697633e-02,8.697633e-02
1.084356e+05,8.966442e-02,8.966442e-02,8.966442e-02,8.966442e-02
1.084464e+05,8.693586e-02,8.693586e-02,8.693586e-02,8.693586e-02
1.084570e+05,8.759880e-02,8.759880e-02,8.759880e-02,8.759880e-02
1.084674e+05,8.486686e-02,8.486687e-02,8.486687e-02,8.486687e-02
1.084779e+05,8.749513e-02,8.749513e-02,8.749513e-02,8.749513e-02
1.084884e+05,8.878503e-02,8.878504e-02,8.878504e-02,8.878504e-02
1.084990e+05,8.703556e-02,8.703556e-02,8.703556e-02,8.703556e-02
1.085102e+05,8.652046e-02,8.652045e-02,8.652045e-02,8.652045e-02
1.085208e+05,8.754379e-02,8.754379e-02,8.754379e-02,8.754379e-02
1.085326e+05,9.182314e-02,9.182315e-02,9.182315e-02,9.182315e-02
1.085436e+05,9.040072e-02,9.040071e-02,9.040071e-02,9.040071e-02
1.085545e+05,8.878259e-02,8.878259e-02,8.878259e-02,8.878259e-02
1.085659e+05,8.623829e-02,8.623829e-02,8.623829e-02,8.623829e-02
1.085766e+05,8.972541e-02,8.972542e-02,8.972542e-02,8.972542e-02
1.085873e+05,8.513563e-02,8.513563e-02,8.513563e-02,8.513563e-02
1.085978e+05,8.456739e-02,8.456739e-02,8.456739e-02,8.456739e-02
1.086083e+05,8.735197e-02,8.735197e-02,8.735197e-02,8.735197e-02
1.086187e+05,8.824376e-02,8.824376e-02,8.824376e-02,8.824376e-02
1.086289e+05,8.941206e-02,8.941206e-02,8.941206e-02,8.941206e-02
1.086394e+05,8.755850e-02,8.755850e-02,8.755850e-02,8.755850e-02
1.086496e+05,8.917699e-02,8.917700e-02,8.917700e-02,8.917700e-02
1.086611e+05,9.007625e-02,9.007625e-02,9.007625e-02,9.007625e-02
1.086726e+05,8.805349e-02,8.805349e-02,8.805349e-02,8.805349e-02
1.086844e+05,8.572076e-02,8.572076e-02,8.572076e-02,8.572076e-02
1.086952e+05,8.540040e-02,8.540040e-02,8.540040e-02,8.540040e-02
1.087058e+05,8.857206e-02,8.857206e-02,8.857206e-02,8.857206e-02
1.087162e+05,8.526347e-02,8.526348e-02,8.526348e-02,8.526348e-02
1.087265e+05,8.887049e-02,8.887049e-02,8.887049e-02,8.887049e-02
1.087368e+05,8.489165e-02,8.489166e-02,8.489166e-02,8.489166e-02
1.087474e+05,8.617207e-02,8.617206e-02,8.617206e-02,8.617206e-02
1.087579e+05,8.474085e-02,8.474085e-02,8.474085e-02,8.474085e-02
1.087687e+05,8.372190e-02,8.372190e-02,8.372190e-02,8.372190e-02
1.087799e+05,8.748391e-02,8.748391e-02,8.748391e-02,8.748391e-02
1.087903e+05,8.729970e-02,8.729970e-02,8.729970e-02,8.729970e-02
1.088002e+05,8.843675e-02,8.843675e-02,8.843675e-02,8.843675e-02
1.088112e+05,8.629581e-02,8.629580e-02,8.629580e-02,8.629580e-02
1.088213e+05,8.918367e-02,8.918367e-02,8.918367e-02,8.918367e-02
1.088329e+05,9.015337e-02,9.015337e-02,9.015337e-02,9.015337e-02
1.088431e+05,8.875125e-02,8.875125e-02,8.875125e-02,8.875125e-02
1.088531e+05,8.730616e-02,8.730616e-02,8.730616e-02,8.730616e-02
1.088642e+05,8.763250e-02,8.763250e-02,8.763250e-02,8.763250e-02
1.088750e+05,8.748174e-02,8.748174e-02,8.748174e-02,8.748174e-02
1.088860e+05,8.640633e-02,8.640633e-02,8.640633e-02,8.640633e-02
1.088976e+05,8.353904e-02,8.353904e-02,8.353904e-02,8.353904e-02
1.089088e+05,8.699574e-02,8.699574e-02,8.699574e-02,8.699574e-02
1.089215e+05,8.756641e-02,8.756641e-02,8.756641e-02,8.756641e-02
1.089334e+05,9.121343e-02,9.121343e-02,9.121343e-02,9.121343e-02
1.089443e+05,8.490813e-02,8.490813e-02,8.490813e-02,8.490813e-02
1.089560e+05,8.835240e-02,8.835240e-02,8.835240e-02,8.835240e-02
1.089672e+05,8.867704e-02,8.867704e-02,8.867704e-02,8.867704e-02
1.089786e+05,8.726477e-02,8.726477e-02,8.726477e-02,8.726477e-02
1.089899e+05,8.790346e-02,8.790345e-02,8.790345e-02,8.790345e-02
1.090007e+05,8.843285e-02,8.843285e-02,8.843285e-02,8.843285e-02
1.090120e+05,8.787218e-02,8.787218e-02,8.787218e-02,8.787218e-02
1.090231e+05,8.894709e-02,8.894709e-02,8.894709e-02,8.894709e-02
1.090353e+05,8.755533e-02,8.755533e-02,8.755533e-02,8.755533e-02
1.090461e+05,8.816155e-02,8.816154e-02,8.816154e-02,8.816154e-02
1.090569e+05,8.842108e-02,8.842108e-02,8.842108e-02,8.842108e-02
1.090676e+05,8.647857e-02,8.647858e-02,8.647858e-02,8.647858e-02
1.090783e+05,9.057803e-02,9.057803e-02,9.057803e-02,9.057803e-02
1.090905e+05,8.990508e-02,8.990508e-02,8.990508e-02,8.990508e-02
1.091017e+05,8.605953e-02,8.605953e-02,8.605953e-02,8.605953e-02
1.091138e+05,8.936002e-02,8.936002e-02,8.936002e-02,8.936002e-02
1.091245e+05,8.480480e-02,8.480479e-02,8.480479e-02,8.480479e-02
1.091350e+05,9.021034e-02,9.021034e-02,9.021034e-02,9.021034e-02
1.091455e+05,9.058587e-02,9.058587e-02,9.058587e-02,9.058587e-02
1.091562e+05,8.761133e-02,8.761133e-02,8.761133e-02,8.761133e-02
1.091669e+05,8.786786e-02,8.786786e-02,8.786786e-02,8.786786e-02
1.091776e+05,8.718280e-02,8.718280e-02,8.718280e-02,8.718280e-02
1.091883e+05,8.930544e-02,8.930544e-02,8.930544e-02,8.930544e-02
1.091991e+05,8.924982e-02,8.924982e-02,8.924982e-02,8.924982e-02
1.092105e+05,8.659884e-02,8.659884e-02,8.659884e-02,8.659884e-02
1.092213e+05,8.646663e-02,8.646663e-02,8.646663e-02,8.646663e-02
1.092325e+05,8.939584e-02,8.939584e-02,8.939584e-02,8.939584e-02
1.092442e+05,8.904602e-02,8.904602e-02,8.904602e-02,8.904602e-02
1.092552e+05,8.659015e-02,8.659016e-02,8.659016e-02,8.659016e-02
1.092659e+05,8.634893e-02,8.634894e-02,8.634894e-02,8.634894e-02
1.092764e+05,8.960009e-02,8.960009e-02,8.960009e-02,8.960009e-02
1.092873e+05,8.667573e-02,8.667573e-02,8.667573e-02,8.667573e-02
1.092979e+05,8.837699e-02,8.837699e-02,8.837699e-02,8.837699e-02
1.093088e+05,8.727076e-02,8.727076e-02,8.727076e-02,8.727076e-02
