timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
3.090368e+04,4.358143e-02,4.358143e-02,4.358143e-02,4.358143e-02
3.092633e+04,4.355128e-02,4.355128e-02,4.355128e-02,4.355128e-02
3.094982e+04,4.351988e-02,4.351988e-02,4.351988e-02,4.351988e-02
3.097269e+04,4.349252e-02,4.349252e-02,4.349252e-02,4.349252e-02
3.099567e+04,4.346024e-02,4.346024e-02,4.346024e-02,4.346024e-02
3.101811e+04,4.342821e-02,4.342821e-02,4.342821e-02,4.342821e-02
3.104086e+04,4.339467e-02,4.339466e-02,4.339466e-02,4.339466e-02
3.106571e+04,4.337649e-02,4.337649e-02,4.337649e-02,4.337649e-02
3.108779e+04,4.334512e-02,4.334512e-02,4.334512e-02,4.334512e-02
3.110944e+04,4.331161e-02,4.331160e-02,4.331160e-02,4.331160e-02
3.113267e+04,4.328411e-02,4.328411e-02,4.328411e-02,4.328411e-02
3.115656e+04,4.325442e-02,4.325441e-02,4.325441e-02,4.325441e-02
3.117842e+04,4.322449e-02,4.322449e-02,4.322449e-02,4.322449e-02
3.120030e+04,4.319106e-02,4.319106e-02,4.319106e-02,4.319106e-02
3.122222e+04,4.316309e-02,4.316309e-02,4.316309e-02,4.316309e-02
3.124422e+04,4.313455e-02,4.313455e-02,4.313455e-02,4.313455e-02
3.126786e+04,4.310660e-02,4.310661e-02,4.310661e-02,4.310661e-02
3.129042e+04,4.307410e-02,4.307410e-02,4.307410e-02,4.307410e-02
3.131214e+04,4.304576e-02,4.304576e-02,4.304576e-02,4.304576e-02
3.133477e+04,4.301783e-02,4.301783e-02,4.301783e-02,4.301783e-02
3.135947e+04,4.298497e-02,4.298497e-02,4.298497e-02,4.298497e-02
3.138226e+04,4.295832e-02,4.295832e-02,4.295832e-02,4.295832e-02
3.140544e+04,4.292699e-02,4.292699e-02,4.292699e-02,4.292699e-02
3.142727e+04,4.289144e-02,4.289144e-02,4.289144e-02,4.289144e-02
3.144883e+04,4.285923e-02,4.285923e-02,4.285923e-02,4.285923e-02
3.147299e+04,4.282892e-02,4.282892e-02,4.282892e-02,4.282892e-02
3.149670e+04,4.279877e-02,4.279877e-02,4.279877e-02,4.279877e-02
3.151833e+04,4.276703e-02,4.276703e-02,4.276703e-02,4.276703e-02
3.154012e+04,4.273763e-02,4.273763e-02,4.273763e-02,4.273763e-02
3.156327e+04,4.270465e-02,4.270465e-02,4.270465e-02,4.270465e-02
3.158605e+04,4.267677e-02,4.267677e-02,4.267677e-02,4.267677e-02
3.160769e+04,4.264409e-02,4.264409e-02,4.264409e-02,4.264409e-02
3.162997e+04,4.261098e-02,4.261098e-02,4.261098e-02,4.261098e-02
3.165296e+04,4.258409e-02,4.258409e-02,4.258409e-02,4.258409e-02
3.167519e+04,4.255930e-02,4.255930e-02,4.255930e-02,4.255930e-02
3.169804e+04,4.252785e-02,4.252785e-02,4.252785e-02,4.252785e-02
3.171993e+04,4.250254e-02,4.250254e-02,4.250254e-02,4.250254e-02
3.174168e+04,4.247449e-02,4.247449e-02,4.247449e-02,4.247449e-02
3.176329e+04,4.244493e-02,4.244493e-02,4.244493e-02,4.244493e-02
3.178705e+04,4.241169e-02,4.241169e-02,4.241169e-02,4.241169e-02
3.181031e+04,4.238103e-02,4.238103e-02,4.238103e-02,4.238103e-02
3.183199e+04,4.235377e-02,4.235377e-02,4.235377e-02,4.235377e-02
3.185345e+04,4.233142e-02,4.233142e-02,4.233142e-02,4.233142e-02
3.187503e+04,4.230339e-02,4.230339e-02,4.230339e-02,4.230339e-02
3.189905e+04,4.227402e-02,4.227402e-02,4.227402e-02,4.227402e-02
3.192180e+04,4.224621e-02,4.224621e-02,4.224621e-02,4.224621e-02
3.194475e+04,4.221575e-02,4.221575e-02,4.221575e-02,4.221575e-02
3.196661e+04,4.218918e-02,4.218918e-02,4.218918e-02,4.218918e-02
3.198820e+04,4.215534e-02,4.215535e-02,4.215535e-02,4.215535e-02
3.201121e+04,4.213252e-02,4.213252e-02,4.213252e-02,4.213252e-02
3.203316e+04,4.210762e-02,4.210762e-02,4.210762e-02,4.210762e-02
3.205536e+04,4.207807e-02,4.207807e-02,4.207807e-02,4.207807e-02
3.207758e+04,4.204756e-02,4.204756e-02,4.204756e-02,4.204756e-02
3.210092e+04,4.202298e-02,4.202298e-02,4.202298e-02,4.202298e-02
3.212568e+04,4.199291e-02,4.199291e-02,4.199291e-02,4.199291e-02
3.214840e+04,4.196738e-02,4.196738e-02,4.196738e-02,4.196738e-02
3.217066e+04,4.194100e-02,4.194100e-02,4.194100e-02,4.194100e-02
3.219414e+04,4.191228e-02,4.191228e-02,4.191228e-02,4.191228e-02
3.221739e+04,4.188107e-02,4.188107e-02,4.188107e-02,4.188107e-02
3.224024e+04,4.185446e-02,4.185446e-02,4.185446e-02,4.185446e-02
3.226258e+04,4.182985e-02,4.182985e-02,4.182985e-02,4.182985e-02
3.228500e+04,4.179905e-02,4.179905e-02,4.179905e-02,4.179905e-02
3.230791e+04,4.177253e-02,4.177253e-02,4.177253e-02,4.177253e-02
3.233159e+04,4.174344e-02,4.174344e-02,4.174344e-02,4.174344e-02
3.235543e+04,4.171951e-02,4.171952e-02,4.171952e-02,4.171952e-02
3.237786e+04,4.169038e-02,4.169038e-02,4.169038e-02,4.169038e-02
3.240071e+04,4.166242e-02,4.166242e-02,4.166242e-02,4.166242e-02
3.242309e+04,4.163607e-02,4.163607e-02,4.163607e-02,4.163607e-02
3.244694e+04,4.160621e-02,4.160621e-02,4.160621e-02,4.160621e-02
3.246913e+04,4.158724e-02,4.158724e-02,4.158724e-02,4.158724e-02
3.249228e+04,4.155497e-02,4.155497e-02,4.155497e-02,4.155497e-02
3.251590e+04,4.152424e-02,4.152424e-02,4.152424e-02,4.152424e-02
3.253803e+04,4.149420e-02,4.149420e-02,4.149420e-02,4.149420e-02
3.256276e+04,4.147062e-02,4.147062e-02,4.147062e-02,4.147062e-02
3.258507e+04,4.144587e-02,4.144587e-02,4.144587e-02,4.144587e-02
3.260741e+04,4.142136e-02,4.142136e-02,4.142136e-02,4.142136e-02
3.262981e+04,4.139774e-02,4.139774e-02,4.139774e-02,4.139774e-02
3.265253e+04,4.137817e-02,4.137817e-02,4.137817e-02,4.137817e-02
3.267605e+04,4.134704e-02,4.134704e-02,4.134704e-02,4.134704e-02
3.269880e+04,4.131677e-02,4.131677e-02,4.131677e-02,4.131677e-02
3.272115e+04,4.128866e-02,4.128866e-02,4.128866e-02,4.128866e-02
3.274334e+04,4.126061e-02,4.126061e-02,4.126061e-02,4.126061e-02
3.276771e+04,4.123719e-02,4.123719e-02,4.123719e-02,4.123719e-02
3.279091e+04,4.120865e-02,4.120865e-02,4.120865e-02,4.120865e-02
3.281316e+04,4.118395e-02,4.118395e-02,4.118395e-02,4.118395e-02
3.283619e+04,4.115704e-02,4.115704e-02,4.115704e-02,4.115704e-02
3.286060e+04,4.112728e-02,4.112728e-02,4.112728e-02,4.112728e-02
3.288418e+04,4.109891e-02,4.109891e-02,4.109891e-02,4.109891e-02
3.290678e+04,4.107114e-02,4.107114e-02,4.107114e-02,4.107114e-02
3.292881e+04,4.104507e-02,4.104507e-02,4.104507e-02,4.104507e-02
3.295043e+04,4.101878e-02,4.101878e-02,4.101878e-02,4.101878e-02
3.297210e+04,4.099103e-02,4.099103e-02,4.099103e-02,4.099103e-02
3.299818e+04,4.096321e-02,4.096321e-02,4.096321e-02,4.096321e-02
3.301979e+04,4.093962e-02,4.093962e-02,4.093962e-02,4.093962e-02
3.304146e+04,4.091674e-02,4.091674e-02,4.091674e-02,4.091674e-02
3.306341e+04,4.088760e-02,4.088760e-02,4.088760e-02,4.088760e-02
3.308620e+04,4.086065e-02,4.086065e-02,4.086065e-02,4.086065e-02
3.310913e+04,4.083513e-02,4.083513e-02,4.083513e-02,4.083513e-02
3.313169e+04,4.080669e-02,4.080669e-02,4.080669e-02,4.080669e-02
3.315487e+04,4.078095e-02,4.078095e-02,4.078095e-02,4.078095e-02
3.317666e+04,4.075661e-02,4.075661e-02,4.075661e-02,4.075661e-02
3.320072e+04,4.073132e-02,4.073132e-02,4.073132e-02,4.073132e-02
3.322347e+04,4.070210e-02,4.070210e-02,4.070210e-02,4.070210e-02
3.324497e+04,4.068122e-02,4.068122e-02,4.068122e-02,4.068122e-02
3.326667e+04,4.065233e-02,4.065233e-02,4.065233e-02,4.065233e-02
3.328924e+04,4.062789e-02,4.062789e-02,4.062789e-02,4.062789e-02
3.331430e+04,4.059943e-02,4.059943e-02,4.059943e-02,4.059943e-02
3.333597e+04,4.057318e-02,4.057318e-02,4.057318e-02,4.057318e-02
3.335756e+04,4.054613e-02,4.054613e-02,4.054613e-02,4.054613e-02
3.337955e+04,4.052118e-02,4.052118e-02,4.052118e-02,4.052118e-02
3.340163e+04,4.049778e-02,4.049778e-02,4.049778e-02,4.049778e-02
3.342614e+04,4.046934e-02,4.046934e-02,4.046934e-02,4.046934e-02
3.344980e+04,4.044431e-02,4.044431e-02,4.044431e-02,4.044431e-02
3.347144e+04,4.042263e-02,4.042263e-02,4.042263e-02,4.042263e-02
3.349306e+04,4.039682e-02,4.039682e-02,4.039682e-02,4.039682e-02
3.351584e+04,4.036574e-02,4.036574e-02,4.036574e-02,4.036574e-02
3.353857e+04,4.033522e-02,4.033522e-02,4.033522e-02,4.033522e-02
3.356038e+04,4.030885e-02,4.030885e-02,4.030885e-02,4.030885e-02
3.358294e+04,4.028841e-02,4.028841e-02,4.028841e-02,4.028841e-02
3.360630e+04,4.025687e-02,4.025687e-02,4.025687e-02,4.025687e-02
3.362949e+04,4.022722e-02,4.022722e-02,4.022722e-02,4.022722e-02
3.365376e+04,4.020287e-02,4.020287e-02,4.020287e-02,4.020287e-02
3.367627e+04,4.018072e-02,4.018072e-02,4.018072e-02,4.018072e-02
3.369830e+04,4.015467e-02,4.015467e-02,4.015467e-02,4.015467e-02
3.372194e+04,4.012451e-02,4.012451e-02,4.012451e-02,4.012451e-02
3.374511e+04,4.009683e-02,4.009683e-02,4.009683e-02,4.009683e-02
3.376728e+04,4.007204e-02,4.007204e-02,4.007204e-02,4.007204e-02
3.379005e+04,4.004630e-02,4.004630e-02,4.004630e-02,4.004630e-02
3.381278e+04,4.002313e-02,4.002313e-02,4.002313e-02,4.002313e-02
3.383727e+04,3.999924e-02,3.999924e-02,3.999924e-02,3.999924e-02
3.385993e+04,3.997326e-02,3.997326e-02,3.997326e-02,3.997326e-02
3.388398e+04,3.994770e-02,3.994770e-02,3.994770e-02,3.994770e-02
3.390746e+04,3.992674e-02,3.992674e-02,3.992674e-02,3.992674e-02
3.392951e+04,3.990185e-02,3.990185e-02,3.990185e-02,3.990185e-02
3.395368e+04,3.987816e-02,3.987816e-02,3.987816e-02,3.987816e-02
3.397712e+04,3.985656e-02,3.985656e-02,3.985656e-02,3.985656e-02
3.399906e+04,3.983470e-02,3.983470e-02,3.983470e-02,3.983470e-02
3.402108e+04,3.981340e-02,3.981340e-02,3.981340e-02,3.981340e-02
3.404447e+04,3.978521e-02,3.978521e-02,3.978521e-02,3.978521e-02
3.407043e+04,3.976528e-02,3.976528e-02,3.976528e-02,3.976528e-02
3.409276e+04,3.974510e-02,3.974510e-02,3.974510e-02,3.974510e-02
3.411463e+04,3.972284e-02,3.972284e-02,3.972284e-02,3.972284e-02
3.413755e+04,3.969435e-02,3.969435e-02,3.969435e-02,3.969435e-02
3.416183e+04,3.966588e-02,3.966588e-02,3.966588e-02,3.966588e-02
3.418469e+04,3.963979e-02,3.963979e-02,3.963979e-02,3.963979e-02
3.420931e+04,3.961317e-02,3.961317e-02,3.961317e-02,3.961317e-02
3.423160e+04,3.958303e-02,3.958303e-02,3.958303e-02,3.958303e-02
3.425294e+04,3.955215e-02,3.955215e-02,3.955215e-02,3.955215e-02
3.427546e+04,3.952772e-02,3.952772e-02,3.952772e-02,3.952772e-02
3.430082e+04,3.950500e-02,3.950500e-02,3.950500e-02,3.950500e-02
3.432341e+04,3.948623e-02,3.948623e-02,3.948623e-02,3.948623e-02
3.434598e+04,3.946115e-02,3.946115e-02,3.946115e-02,3.946115e-02
3.436938e+04,3.943673e-02,3.943673e-02,3.943673e-02,3.943673e-02
3.439505e+04,3.941032e-02,3.941032e-02,3.941032e-02,3.941032e-02
3.441844e+04,3.938533e-02,3.938533e-02,3.938533e-02,3.938533e-02
3.444001e+04,3.935948e-02,3.935948e-02,3.935948e-02,3.935948e-02
3.446185e+04,3.933707e-02,3.933707e-02,3.933707e-02,3.933707e-02
3.448530e+04,3.931363e-02,3.931363e-02,3.931363e-02,3.931363e-02
3.451071e+04,3.928499e-02,3.928499e-02,3.928499e-02,3.928499e-02
3.453456e+04,3.925741e-02,3.925741e-02,3.925741e-02,3.925741e-02
3.455698e+04,3.923397e-02,3.923397e-02,3.923397e-02,3.923397e-02
3.457931e+04,3.921569e-02,3.921569e-02,3.921569e-02,3.921569e-02
3.460483e+04,3.918848e-02,3.918848e-02,3.918848e-02,3.918848e-02
3.462951e+04,3.915970e-02,3.915970e-02,3.915970e-02,3.915970e-02
3.465271e+04,3.913892e-02,3.913892e-02,3.913892e-02,3.913892e-02
3.467437e+04,3.911639e-02,3.911639e-02,3.911639e-02,3.911639e-02
3.469642e+04,3.909226e-02,3.909226e-02,3.909226e-02,3.909226e-02
3.472033e+04,3.906793e-02,3.906793e-02,3.906793e-02,3.906793e-02
3.474311e+04,3.903862e-02,3.903862e-02,3.903862e-02,3.903862e-02
3.476468e+04,3.901434e-02,3.901434e-02,3.901434e-02,3.901434e-02
3.478839e+04,3.898968e-02,3.898968e-02,3.898968e-02,3.898968e-02
3.481297e+04,3.896800e-02,3.896800e-02,3.896800e-02,3.896800e-02
3.483638e+04,3.894509e-02,3.894509e-02,3.894509e-02,3.894509e-02
3.485882e+04,3.891982e-02,3.891982e-02,3.891982e-02,3.891982e-02
3.488217e+04,3.889613e-02,3.889613e-02,3.889613e-02,3.889613e-02
3.490400e+04,3.887967e-02,3.887967e-02,3.887967e-02,3.887967e-02
3.492600e+04,3.885754e-02,3.885754e-02,3.885754e-02,3.885754e-02
3.494942e+04,3.883562e-02,3.883562e-02,3.883562e-02,3.883562e-02
3.497196e+04,3.881179e-02,3.881179e-02,3.881179e-02,3.881179e-02
3.499430e+04,3.878197e-02,3.878197e-02,3.878197e-02,3.878197e-02
3.501779e+04,3.875424e-02,3.875424e-02,3.875424e-02,3.875424e-02
3.504032e+04,3.872973e-02,3.872973e-02,3.872973e-02,3.872973e-02
3.506235e+04,3.870535e-02,3.870535e-02,3.870535e-02,3.870535e-02
3.508498e+04,3.867640e-02,3.867640e-02,3.867640e-02,3.867640e-02
3.510830e+04,3.865403e-02,3.865403e-02,3.865403e-02,3.865403e-02
3.513408e+04,3.862560e-02,3.862560e-02,3.862560e-02,3.862560e-02
3.515590e+04,3.860041e-02,3.860041e-02,3.860041e-02,3.860041e-02
3.517762e+04,3.857892e-02,3.857892e-02,3.857892e-02,3.857892e-02
3.520047e+04,3.855664e-02,3.855664e-02,3.855664e-02,3.855664e-02
3.522411e+04,3.853136e-02,3.853136e-02,3.853136e-02,3.853136e-02
3.524702e+04,3.850355e-02,3.850355e-02,3.850355e-02,3.850355e-02
3.526890e+04,3.847873e-02,3.847873e-02,3.847873e-02,3.847873e-02
3.529163e+04,3.845558e-02,3.845558e-02,3.845558e-02,3.845558e-02
3.531538e+04,3.842934e-02,3.842934e-02,3.842934e-02,3.842934e-02
3.533784e+04,3.840689e-02,3.840689e-02,3.840689e-02,3.840689e-02
3.535935e+04,3.838508e-02,3.838508e-02,3.838508e-02,3.838508e-02
3.538120e+04,3.836104e-02,3.836104e-02,3.836104e-02,3.836104e-02
3.540541e+04,3.833574e-02,3.833574e-02,3.833574e-02,3.833574e-02
3.542914e+04,3.831789e-02,3.831789e-02,3.831789e-02,3.831789e-02
3.545203e+04,3.829018e-02,3.829018e-02,3.829018e-02,3.829018e-02
3.547460e+04,3.826768e-02,3.826768e-02,3.826768e-02,3.826768e-02
3.549623e+04,3.824681e-02,3.824681e-02,3.824681e-02,3.824681e-02
3.551787e+04,3.822672e-02,3.822672e-02,3.822672e-02,3.822672e-02
3.554105e+04,3.820042e-02,3.820042e-02,3.820042e-02,3.820042e-02
3.556835e+04,3.817792e-02,3.817792e-02,3.817792e-02,3.817792e-02
3.559091e+04,3.815581e-02,3.815581e-02,3.815581e-02,3.815581e-02
3.561272e+04,3.813057e-02,3.813057e-02,3.813057e-02,3.813057e-02
3.563632e+04,3.810961e-02,3.810961e-02,3.810961e-02,3.810961e-02
3.566183e+04,3.808447e-02,3.808447e-02,3.808447e-02,3.808447e-02
3.568371e+04,3.806533e-02,3.806533e-02,3.806533e-02,3.806533e-02
3.570643e+04,3.804085e-02,3.804085e-02,3.804085e-02,3.804085e-02
3.572934e+04,3.801909e-02,3.801909e-02,3.801909e-02,3.801909e-02
3.575286e+04,3.799629e-02,3.799629e-02,3.799629e-02,3.799629e-02
3.577624e+04,3.797463e-02,3.797463e-02,3.797463e-02,3.797463e-02
3.580068e+04,3.795232e-02,3.795232e-02,3.795232e-02,3.795232e-02
3.582250e+04,3.793064e-02,3.793064e-02,3.793064e-02,3.793064e-02
3.584442e+04,3.790675e-02,3.790675e-02,3.790675e-02,3.790675e-02
3.586819e+04,3.788468e-02,3.788468e-02,3.788468e-02,3.788468e-02
3.589101e+04,3.786137e-02,3.786137e-02,3.786137e-02,3.786137e-02
3.591294e+04,3.783293e-02,3.783293e-02,3.783293e-02,3.783293e-02
3.593566e+04,3.781474e-02,3.781474e-02,3.781474e-02,3.781474e-02
3.596113e+04,3.779329e-02,3.779329e-02,3.779329e-02,3.779329e-02
3.598707e+04,3.777064e-02,3.777064e-02,3.777064e-02,3.777064e-02
3.600955e+04,3.774615e-02,3.774615e-02,3.774615e-02,3.774615e-02
3.603238e+04,3.772533e-02,3.772533e-02,3.772533e-02,3.772533e-02
3.605492e+04,3.770037e-02,3.770037e-02,3.770037e-02,3.770037e-02
3.607836e+04,3.767785e-02,3.767785e-02,3.767785e-02,3.767785e-02
3.610211e+04,3.765174e-02,3.765174e-02,3.765174e-02,3.765174e-02
3.612382e+04,3.762637e-02,3.762637e-02,3.762637e-02,3.762637e-02
3.614674e+04,3.759977e-02,3.759977e-02,3.759977e-02,3.759977e-02
3.616858e+04,3.757512e-02,3.757512e-02,3.757512e-02,3.757512e-02
3.619121e+04,3.755465e-02,3.755465e-02,3.755465e-02,3.755465e-02
3.621524e+04,3.753043e-02,3.753043e-02,3.753043e-02,3.753043e-02
3.623841e+04,3.750893e-02,3.750893e-02,3.750893e-02,3.750893e-02
3.626190e+04,3.748844e-02,3.748844e-02,3.748844e-02,3.748844e-02
3.628494e+04,3.746618e-02,3.746618e-02,3.746618e-02,3.746618e-02
3.630839e+04,3.744588e-02,3.744588e-02,3.744588e-02,3.744588e-02
3.633015e+04,3.742358e-02,3.742358e-02,3.742358e-02,3.742358e-02
3.635183e+04,3.740180e-02,3.740180e-02,3.740180e-02,3.740180e-02
3.637375e+04,3.737896e-02,3.737896e-02,3.737896e-02,3.737896e-02
3.639921e+04,3.735262e-02,3.735262e-02,3.735262e-02,3.735262e-02
3.642213e+04,3.733234e-02,3.733234e-02,3.733234e-02,3.733234e-02
3.644503e+04,3.731391e-02,3.731391e-02,3.731391e-02,3.731391e-02
3.646775e+04,3.729222e-02,3.729222e-02,3.729222e-02,3.729222e-02
3.648940e+04,3.726836e-02,3.726836e-02,3.726836e-02,3.726836e-02
3.651278e+04,3.724472e-02,3.724472e-02,3.724472e-02,3.724472e-02
3.653704e+04,3.722770e-02,3.722770e-02,3.722770e-02,3.722770e-02
3.656050e+04,3.720753e-02,3.720753e-02,3.720753e-02,3.720753e-02
3.658244e+04,3.718692e-02,3.718692e-02,3.718692e-02,3.718692e-02
3.660415e+04,3.716378e-02,3.716378e-02,3.716378e-02,3.716378e-02
3.662886e+04,3.714373e-02,3.714373e-02,3.714373e-02,3.714373e-02
3.665251e+04,3.712485e-02,3.712485e-02,3.712485e-02,3.712485e-02
3.667453e+04,3.710128e-02,3.710128e-02,3.710128e-02,3.710128e-02
3.669743e+04,3.708209e-02,3.708209e-02,3.708209e-02,3.708209e-02
3.672226e+04,3.706222e-02,3.706222e-02,3.706222e-02,3.706222e-02
3.674506e+04,3.704048e-02,3.704048e-02,3.704048e-02,3.704048e-02
3.676683e+04,3.701414e-02,3.701414e-02,3.701414e-02,3.701414e-02
3.678866e+04,3.699711e-02,3.699711e-02,3.699711e-02,3.699711e-02
3.681150e+04,3.697810e-02,3.697810e-02,3.697810e-02,3.697810e-02
3.683571e+04,3.695346e-02,3.695346e-02,3.695346e-02,3.695346e-02
3.686006e+04,3.692987e-02,3.692987e-02,3.692987e-02,3.692987e-02
3.688329e+04,3.690684e-02,3.690684e-02,3.690684e-02,3.690684e-02
3.690593e+04,3.688388e-02,3.688388e-02,3.688388e-02,3.688388e-02
3.692987e+04,3.686522e-02,3.686522e-02,3.686522e-02,3.686522e-02
3.695284e+04,3.684552e-02,3.684552e-02,3.684552e-02,3.684552e-02
3.697548e+04,3.682733e-02,3.682733e-02,3.682733e-02,3.682733e-02
3.699823e+04,3.680842e-02,3.680842e-02,3.680842e-02,3.680842e-02
3.702058e+04,3.678751e-02,3.678751e-02,3.678751e-02,3.678751e-02
3.704630e+04,3.676802e-02,3.676802e-02,3.676802e-02,3.676802e-02
3.706846e+04,3.675157e-02,3.675157e-02,3.675157e-02,3.675157e-02
3.709020e+04,3.673211e-02,3.673211e-02,3.673211e-02,3.673211e-02
3.711217e+04,3.671579e-02,3.671579e-02,3.671579e-02,3.671579e-02
3.713569e+04,3.669069e-02,3.669069e-02,3.669069e-02,3.669069e-02
3.716030e+04,3.666671e-02,3.666671e-02,3.666671e-02,3.666671e-02
3.718318e+04,3.664810e-02,3.664810e-02,3.664810e-02,3.664810e-02
3.720602e+04,3.662678e-02,3.662678e-02,3.662678e-02,3.662678e-02
3.722873e+04,3.660809e-02,3.660809e-02,3.660809e-02,3.660809e-02
3.725179e+04,3.659166e-02,3.659166e-02,3.659166e-02,3.659166e-02
3.727537e+04,3.656838e-02,3.656838e-02,3.656838e-02,3.656838e-02
3.729894e+04,3.655102e-02,3.655102e-02,3.655102e-02,3.655102e-02
3.732179e+04,3.653067e-02,3.653067e-02,3.653067e-02,3.653067e-02
3.734545e+04,3.651312e-02,3.651312e-02,3.651312e-02,3.651312e-02
3.736814e+04,3.648787e-02,3.648787e-02,3.648787e-02,3.648787e-02
3.739263e+04,3.646777e-02,3.646777e-02,3.646777e-02,3.646777e-02
3.741632e+04,3.645151e-02,3.645151e-02,3.645151e-02,3.645151e-02
3.743890e+04,3.642721e-02,3.642721e-02,3.642721e-02,3.642721e-02
3.746311e+04,3.640760e-02,3.640760e-02,3.640760e-02,3.640760e-02
3.748874e+04,3.638876e-02,3.638876e-02,3.638876e-02,3.638876e-02
3.751169e+04,3.637104e-02,3.637104e-02,3.637104e-02,3.637104e-02
3.753437e+04,3.635011e-02,3.635011e-02,3.635011e-02,3.635011e-02
3.755803e+04,3.633143e-02,3.633143e-02,3.633143e-02,3.633143e-02
3.758076e+04,3.631139e-02,3.631139e-02,3.631139e-02,3.631139e-02
3.760398e+04,3.629325e-02,3.629325e-02,3.629325e-02,3.629325e-02
3.762617e+04,3.627383e-02,3.627383e-02,3.627383e-02,3.627383e-02
3.764952e+04,3.625467e-02,3.625467e-02,3.625467e-02,3.625467e-02
3.767404e+04,3.623527e-02,3.623527e-02,3.623527e-02,3.623527e-02
3.769705e+04,3.621356e-02,3.621356e-02,3.621356e-02,3.621356e-02
3.772000e+04,3.619264e-02,3.619264e-02,3.619264e-02,3.619264e-02
3.774253e+04,3.617534e-02,3.617534e-02,3.617534e-02,3.617534e-02
3.776641e+04,3.615892e-02,3.615892e-02,3.615892e-02,3.615892e-02
3.779117e+04,3.613628e-02,3.613628e-02,3.613628e-02,3.613628e-02
3.781314e+04,3.612150e-02,3.612150e-02,3.612150e-02,3.612150e-02
3.783489e+04,3.610020e-02,3.610020e-02,3.610020e-02,3.610020e-02
3.785661e+04,3.608264e-02,3.608264e-02,3.608264e-02,3.608264e-02
3.787958e+04,3.606291e-02,3.606291e-02,3.606291e-02,3.606291e-02
3.790495e+04,3.604156e-02,3.604156e-02,3.604156e-02,3.604156e-02
3.792865e+04,3.601880e-02,3.601880e-02,3.601880e-02,3.601880e-02
3.795202e+04,3.599801e-02,3.599801e-02,3.599801e-02,3.599801e-02
3.797475e+04,3.597607e-02,3.597607e-02,3.597607e-02,3.597607e-02
3.799803e+04,3.595608e-02,3.595608e-02,3.595608e-02,3.595608e-02
3.802010e+04,3.593831e-02,3.593831e-02,3.593831e-02,3.593831e-02
3.804351e+04,3.591569e-02,3.591569e-02,3.591569e-02,3.591569e-02
3.806701e+04,3.589548e-02,3.589548e-02,3.589548e-02,3.589548e-02
3.808890e+04,3.587934e-02,3.587934e-02,3.587934e-02,3.587934e-02
3.811344e+04,3.586002e-02,3.586002e-02,3.586002e-02,3.586002e-02
3.813805e+04,3.583797e-02,3.583797e-02,3.583797e-02,3.583797e-02
3.816000e+04,3.582691e-02,3.582691e-02,3.582691e-02,3.582691e-02
3.818212e+04,3.581172e-02,3.581172e-02,3.581172e-02,3.581172e-02
3.820610e+04,3.579110e-02,3.579110e-02,3.579110e-02,3.579110e-02
3.822924e+04,3.577053e-02,3.577053e-02,3.577053e-02,3.577053e-02
3.825121e+04,3.574618e-02,3.574618e-02,3.574618e-02,3.574618e-02
3.827315e+04,3.572346e-02,3.572346e-02,3.572346e-02,3.572346e-02
3.829625e+04,3.569854e-02,3.569854e-02,3.569854e-02,3.569854e-02
3.832091e+04,3.568168e-02,3.568168e-02,3.568168e-02,3.568168e-02
3.834445e+04,3.566332e-02,3.566332e-02,3.566332e-02,3.566332e-02
3.836860e+04,3.564423e-02,3.564423e-02,3.564423e-02,3.564423e-02
3.839211e+04,3.562441e-02,3.562441e-02,3.562441e-02,3.562441e-02
3.841557e+04,3.560355e-02,3.560355e-02,3.560355e-02,3.560355e-02
3.843863e+04,3.558484e-02,3.558484e-02,3.558484e-02,3.558484e-02
3.846159e+04,3.556252e-02,3.556252e-02,3.556252e-02,3.556252e-02
3.848427e+04,3.554350e-02,3.554350e-02,3.554350e-02,3.554350e-02
3.850757e+04,3.552109e-02,3.552109e-02,3.552109e-02,3.552109e-02
3.852976e+04,3.550131e-02,3.550131e-02,3.550131e-02,3.550131e-02
3.855416e+04,3.548491e-02,3.548491e-02,3.548491e-02,3.548491e-02
3.857824e+04,3.546491e-02,3.546491e-02,3.546491e-02,3.546491e-02
3.860095e+04,3.544515e-02,3.544515e-02,3.544515e-02,3.544515e-02
3.862394e+04,3.542517e-02,3.542517e-02,3.542517e-02,3.542517e-02
3.864904e+04,3.540318e-02,3.540318e-02,3.540318e-02,3.540318e-02
3.867325e+04,3.538232e-02,3.538232e-02,3.538232e-02,3.538232e-02
3.869616e+04,3.536408e-02,3.536408e-02,3.536408e-02,3.536408e-02
3.871850e+04,3.534534e-02,3.534534e-02,3.534534e-02,3.534534e-02
3.874141e+04,3.532679e-02,3.532679e-02,3.532679e-02,3.532679e-02
3.876373e+04,3.530632e-02,3.530632e-02,3.530632e-02,3.530632e-02
3.878777e+04,3.528802e-02,3.528802e-02,3.528802e-02,3.528802e-02
